PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,36.28093,138.32428,694.8,0.011348745847733363,49.956005551377245
,36.28109,138.32444,693.5,0.022844040733057687,49.9788495921103
,36.28116,138.32453,693,0.011212256222609499,49.99006184833291
,36.28119,138.3246,692.6,0.007115686360059809,49.997177534692966
,36.28142,138.32565,689.1,0.09772594464648918,50.09490347933946
,36.28146,138.32579,688.6,0.013338095248639117,50.1082415745881
,36.28188,138.32654,685.7,0.08192855072672976,50.19017012531483
,36.28196,138.32671,685.1,0.017665524557110835,50.20783564987194
,36.28218,138.32731,682.4,0.059175089605775964,50.26701073947771
,36.28241,138.32805,680.1,0.07121297337199844,50.33822371284971
,36.28245,138.32815,679.9,0.010020735167887599,50.348244448017596
,36.28253,138.32821,679.9,0.010385600011478549,50.35863004802908
,36.28272,138.32823,678.8,0.02115963560000678,50.379789683629085
,36.28277,138.32823,678.8,0.0055482125303556225,50.38533789615944
,36.28293,138.32829,678.9,0.01855454890108758,50.40389244506053
,36.28311,138.32842,678.8,0.02313759576704417,50.427030040827574
,36.28321,138.32854,678.6,0.015471166567398645,50.442501207394976
,36.28353,138.32888,677.9,0.046839003517065485,50.48934021091204
,36.28381,138.32923,676.5,0.0442047807815871,50.533544991693624
,36.28388,138.32928,676.7,0.008972840673559497,50.54251783236718
,36.28392,138.32932,676.5,0.00571092848555542,50.54822876085274
,36.28401,138.32938,675.4,0.011348649787577408,50.559577410640316
,36.28405,138.3294,675.6,0.004788460066158427,50.564365870706474
,36.28411,138.32942,675.7,0.006896048642271159,50.57126191934874
,36.28443,138.32949,674.8,0.03606115095902493,50.607323070307764
,36.28455,138.32953,674.6,0.01379209327167152,50.62111516357943
,36.2846,138.32956,674.5,0.006168189722013001,50.62728335330144
,36.28594,138.33062,670.7,0.17657222882870482,50.80385558213015
,36.28647,138.33117,669.3,0.07681220141982138,50.88066778354997
,36.28655,138.3312,669.2,0.009277243101273978,50.88994502665124
,36.28694,138.33128,668.3,0.04386879421309436,50.93381382086434
,36.28702,138.33131,668.1,0.009277239075783608,50.94309105994012
,36.28706,138.33134,668.1,0.005192721699173663,50.9482837816393
,36.2874,138.3317,667.3,0.049692260738432456,50.99797604237773
,36.28777,138.33202,666.7,0.05012051820705209,51.04809656058478
,36.28788,138.33216,666.6,0.017526164926201706,51.065622725510984
,36.28794,138.33222,666.6,0.008566222688272118,51.07418894819926
,36.28817,138.33251,665.8,0.03647014615389273,51.11065909435315
,36.28826,138.3326,665.9,0.012849314629383336,51.12350840898254
,36.28874,138.33318,665.3,0.07451001186559382,51.19801842084813
,36.28878,138.33322,665.1,0.005710791094471021,51.2037292119426
,36.28925,138.33379,664.5,0.0730884843571102,51.27681769629971
,36.28929,138.33383,664.3,0.0057107766760575605,51.28252847297577
,36.28945,138.33403,663.9,0.02525895722358213,51.307787430199355
,36.28955,138.33424,663.6,0.021886445133030855,51.32967387533238
,36.28976,138.33509,662.4,0.0798344264516589,51.409508301784044
,36.28979,138.33525,662,0.014753694267366379,51.42426199605141
,36.28982,138.33531,661.9,0.006335095923652948,51.430597091975066
,36.28984,138.33539,661.3,0.007521475431675753,51.43811856740674
,36.28994,138.33566,660.5,0.026672564488258343,51.464791131895
,36.28999,138.33575,660.4,0.009805544110637164,51.47459667600563
,36.29116,138.33751,652.1,0.20457820842184704,51.67917488442748
,36.29116,138.33753,651.5,0.001796621862694502,51.68097150629018
,36.29121,138.33762,650.4,0.009805440974298415,51.690776947264474
,36.29129,138.33781,649.7,0.0192384158577121,51.71001536312219
,36.29138,138.3381,647.7,0.02789961595918831,51.737914979081374
,36.2914,138.33814,647.9,0.004223335762178487,51.74213831484355
,36.29171,138.33917,642,0.09871306003563424,51.840851374879186
,36.29184,138.33989,636.8,0.06626703198953213,51.90711840686872
,36.29189,138.34007,636.2,0.017094850458988384,51.92421325732771
,36.29193,138.34017,635.7,0.010019764114138545,51.93423302144185
,36.29197,138.34022,635.4,0.006314635473447395,51.94054765691529
,36.292,138.34028,634.1,0.006334968999991102,51.946882625915286
,36.29214,138.34041,633.3,0.01943477108573907,51.96631739700103
,36.29216,138.34044,633.3,0.00349109163135945,51.96980848863239
,36.29242,138.34066,630,0.03497033675622297,52.00477882538861
,36.29244,138.34069,630.4,0.0034910842609813925,52.00826990964959
,36.29265,138.34085,629.6,0.027378514430321386,52.035648424079916
,36.29268,138.34086,629.6,0.00344800330889414,52.03909642738881
,36.29268,138.3409,629.1,0.0035931740337197533,52.04268960142253
,36.29269,138.34095,628.6,0.004626509340258141,52.047316110762786
,36.29283,138.34124,625.8,0.030330919186170133,52.077647029948956
,36.29298,138.3416,624,0.03637061682933714,52.114017646778294
,36.29309,138.34179,622.7,0.02098304393715063,52.135000690715444
,36.29309,138.3418,622.7,0.0008982888083743567,52.135898979523816
,36.29315,138.34189,623.7,0.010473198328589992,52.146372177852406
,36.29319,138.34193,623.9,0.0057106664116210295,52.15208284426403
,36.29322,138.34195,624.5,0.003782787189832372,52.155865631453864
,36.29324,138.34197,624.3,0.002855332359194814,52.15872096381306
,36.29355,138.34205,626.1,0.03514160523959465,52.193862569052655
,36.29374,138.34213,627.2,0.02227432589429372,52.21613689494695
,36.29375,138.34214,627.2,0.00142766253909371,52.21756455748604
,36.29384,138.34219,627.2,0.010950292316894577,52.228514849802934
,36.29393,138.34226,627.6,0.011801466533408633,52.24031631633634
,36.29405,138.34238,628.8,0.017131929682124153,52.25744824601846
,36.29413,138.34248,634.3,0.012629098697162127,52.270077344715624
,36.29419,138.34257,636.3,0.010473116235927032,52.28055046095155
,36.29424,138.34261,635.2,0.0066100812756938795,52.28716054222725
,36.29428,138.34263,634.8,0.004788379127076557,52.291948921354326
,36.29439,138.34273,630.2,0.015155143626750946,52.307104064981075
,36.29448,138.34291,628.5,0.019004479030259012,52.32610854401133
,36.29452,138.34306,628.9,0.014186334048953635,52.340294878060284
,36.2946,138.34321,629.3,0.016135511821555565,52.35643038988184
,36.2947,138.34332,628.7,0.014858159699313183,52.37128854958115
,36.29475,138.34339,628.8,0.008385723119844247,52.379674272700996
,36.29478,138.34346,627.6,0.007114726210964572,52.38678899891196
,36.29481,138.34351,627.7,0.005590527247491826,52.39237952615945
,36.29487,138.34365,626,0.014229441821892482,52.40660896798134
,36.29496,138.34396,627.8,0.02958298338692817,52.43619195136827
,36.29497,138.34407,626.9,0.009943052630064998,52.446135003998336
,36.29498,138.3441,627.2,0.0029143210508057057,52.44904932504914
,36.29499,138.34438,628.9,0.025175944370392656,52.474225269419534
,36.29495,138.34485,629.7,0.0424512412112778,52.51667651063081
,36.29486,138.3453,626.7,0.04163747316229963,52.558313983793106
,36.29485,138.34673,621,0.1284571989185435,52.68677118271165
,36.29477,138.34823,614.4,0.13503247572746283,52.821803658439116
,36.29475,138.34832,614.3,0.008383507933306474,52.830187166372426
,36.29472,138.34841,613.8,0.008742985995538332,52.838930152367965
,36.29472,138.34843,613.5,0.001796540244662709,52.84072669261263
,36.29453,138.34886,612.3,0.044005058623804334,52.88473175123643
,36.29433,138.34913,611.6,0.03287477932474688,52.91760653056118
,36.29429,138.34917,611.5,0.005710634180210076,52.92331716474139
,36.294,138.34953,610.2,0.045621009232003726,52.96893817397339
,36.29399,138.34956,610,0.002914352145310546,52.9718525261187
,36.29397,138.34958,610,0.0028553217555815427,52.974707847874285
,36.29394,138.34968,609.4,0.009579785845891982,52.98428763372018
,36.29394,138.34974,607.3,0.00538967438270538,52.989677308102884
,36.29368,138.35147,613.1,0.15805794644164536,53.14773525454453
,36.29364,138.35167,613.8,0.018505820524707863,53.16624107506924
,36.2936,138.35176,614.2,0.009222843213241197,53.17546391828248
,36.29355,138.35179,614.5,0.006168062026816112,53.1816319803093
,36.29341,138.35182,615,0.01576702805080361,53.1973990083601
,36.2933,138.35182,615.6,0.012206089275198284,53.2096050976353
,36.29326,138.35183,616,0.004528564044831703,53.21413366168013
,36.29296,138.35183,617.9,0.033289333016651684,53.247422994696784
,36.29283,138.35184,618.5,0.014453319060118373,53.2618763137569
,36.29283,138.35187,618.6,0.002694875364155179,53.26457118912106
,36.29284,138.35193,618.6,0.005502792010776315,53.27007398113183
,36.29284,138.35241,622.4,0.04311800034947271,53.3131919814813
,36.29285,138.35258,624.4,0.015311219843955663,53.32850320132526
,36.29286,138.35257,624.4,0.0014276688282923579,53.329930870153554
,36.29287,138.35261,624.7,0.0037606049175589688,53.33369147507111
,36.29288,138.35275,625.6,0.012624937383688485,53.346316412454804
,36.29292,138.35301,627.8,0.023773586549373706,53.37008999900418
,36.29315,138.35296,627.8,0.02591402088969495,53.39600401989387
,36.29316,138.35304,627.9,0.007271470498626476,53.4032754903925
,36.29317,138.35307,628.5,0.0029143784832305593,53.406189868875735
,36.29317,138.35325,631.2,0.01616918203802084,53.422359050913755
,36.29316,138.3533,631.4,0.004626482652816666,53.42698553356657
,36.29312,138.35339,633.2,0.009222886452119572,53.436208420018694
,36.29303,138.3535,635.7,0.014048980932354023,53.450257400951045
,36.29297,138.35356,636.6,0.008566006828756191,53.4588234077798
,36.29289,138.35361,637.6,0.009948720342103753,53.468772128121905
,36.29255,138.35377,641.9,0.040372877614379715,53.509145005736286
,36.2925,138.35381,641.6,0.006610122080578442,53.51575512781687
,36.29242,138.35391,644.6,0.01262922989856914,53.52838435771544
,36.29239,138.35396,645.6,0.0055906365079458654,53.533974994223385
,36.29238,138.35397,646.8,0.0014276721512491517,53.53540266637464
,36.29234,138.35404,647.2,0.007696812353899914,53.543099478728536
,36.29231,138.35416,649.7,0.011281885636353461,53.554381364364886
,36.2923,138.35417,649.7,0.0014276727178980226,53.55580903708278
,36.29229,138.3543,650.2,0.0117304743182826,53.567539511401066
,36.29231,138.35444,653.5,0.012770485352865799,53.58030999675393
,36.29235,138.35456,654.7,0.011657619901363093,53.591967616655296
,36.29242,138.35471,655.9,0.015552977403246184,53.60752059405854
,36.29248,138.35477,657.8,0.008566030152960738,53.616086624211505
,36.29248,138.35478,657.2,0.0008982958011232507,53.61698492001263
,36.29251,138.35481,658.4,0.004283014122600542,53.621267934135226
,36.29255,138.35489,659.6,0.008446583020723646,53.629714517155946
,36.29258,138.35493,660.4,0.004898237685915751,53.63461275484186
,36.29287,138.35593,666.8,0.0954192602331714,53.73003201507503
,36.29289,138.35598,667.3,0.005009832371233498,53.73504184744627
,36.29296,138.35624,670.4,0.024613336270379677,53.759655183716646
,36.29299,138.35632,670.9,0.00791991200031778,53.767575095716964
,36.2931,138.35654,673.3,0.023227993352895472,53.79080308906986
,36.29318,138.35663,675.2,0.012006854379152212,53.80280994344901
,36.29325,138.35669,676.5,0.009454277198017991,53.81226422064703
,36.29332,138.35672,676.4,0.008221709076154753,53.82048592972318
,36.29355,138.35678,681.3,0.02608471645578331,53.84657064617897
,36.29361,138.35698,683.1,0.01915965216582605,53.86573029834479
,36.29363,138.35701,684.1,0.003491052954975901,53.86922135129977
,36.29373,138.35729,687.7,0.027490890046804804,53.89671224134658
,36.29378,138.35735,688.3,0.007735082611542069,53.90444732395812
,36.29385,138.3575,689.3,0.015552765299795244,53.92000008925791
,36.29391,138.3576,691.5,0.011181138152913642,53.931181227410825
,36.29393,138.35768,693.4,0.007521117502590919,53.938702344913416
,36.29393,138.3577,693.6,0.0017965583576962725,53.94049890327111
,36.29397,138.35792,695.9,0.020254457093387315,53.9607533603645
,36.29398,138.35815,697.9,0.020690186589803965,53.9814435469543
,36.294,138.35832,698.9,0.015431155882774581,53.996874702837076
,36.29403,138.35845,700.5,0.012142838672705427,54.009017541509785
,36.29416,138.35883,702.7,0.03705749854955908,54.04607504005934
,36.29418,138.35886,703.2,0.0034910384811177027,54.04956607854046
,36.29419,138.35892,703.3,0.005502701112923674,54.05506877965338
,36.29422,138.35897,704.1,0.005590554217051171,54.06065933387043
,36.29437,138.35936,707.8,0.038785781396640184,54.09944511526707
,36.29443,138.35945,708.5,0.010473097291902492,54.10991821255897
,36.29446,138.35947,708.9,0.0037827742980503405,54.113700986857026
,36.29456,138.35959,710,0.015470093862039703,54.12917108071907
,36.29607,138.3611,727.7,0.21557536761549312,54.34474644833456
,36.29608,138.3611,727.7,0.0011096449850120482,54.345856093319576
,36.29648,138.3615,733.4,0.057105784799034075,54.40296187811861
,36.29663,138.36168,736.4,0.023204850847730524,54.426166728966344
,36.29666,138.36175,737.6,0.007114593364917734,54.43328132233126
,36.29666,138.36176,737.6,0.0008982478815509631,54.43417957021281
,36.29668,138.36182,738.4,0.0058285345282015006,54.44000810474101
,36.29668,138.36186,739,0.0035929906090367367,54.44360109535005
,36.29667,138.3619,739,0.0037604381909524492,54.447361533541
,36.29667,138.362,740.8,0.008982477666497535,54.4563440112075
,36.29665,138.36218,742.3,0.016320061517393392,54.47266407272489
,36.29665,138.36223,742.7,0.004491239980983996,54.477155312705875
,36.29666,138.36231,743.7,0.007271153362781183,54.484426466068655
,36.29668,138.36239,744.2,0.007520876822118208,54.491947342890775
,36.29668,138.36241,744.2,0.0017964953045183781,54.49374383819529
,36.29669,138.36244,744.6,0.002914266787311352,54.49665810498261
,36.29672,138.36249,744.8,0.005590439922366189,54.50224854490497
,36.29677,138.36261,745.2,0.012123070877943471,54.51437161578291
,36.29678,138.36262,745.2,0.0014276411208755376,54.51579925690379
,36.29711,138.36318,748.5,0.062218646816480816,54.57801790372027
,36.29716,138.36328,749.8,0.010557781874235811,54.588575685594506
,36.29719,138.36338,749.7,0.009579440324649167,54.598155125919156
,36.29722,138.36345,750.4,0.007114553793481299,54.605269679712634
,36.29742,138.36416,753.7,0.06752616958585246,54.67279584929849
,36.29743,138.36422,754.1,0.005502482944692469,54.67829833224318
,36.2975,138.36445,755.6,0.022071447655140793,54.700369779898324
,36.29753,138.36462,756.7,0.015628696653935438,54.71599847655226
,36.29756,138.3655,760.6,0.0791149878251508,54.79511346437741
,36.29755,138.36612,764,0.05570178627928692,54.850815250656694
,36.29746,138.36737,769.5,0.11272304118178761,54.96353829183848
,36.29745,138.36742,770,0.0046262441167272805,54.96816453595521
,36.29746,138.36774,770.8,0.02876505143255256,54.99692958738776
,36.29747,138.3678,770.8,0.005502480250118372,55.002432067637876
,36.29755,138.36908,772.5,0.1153166743730453,55.117748742010924
,36.29757,138.36924,772.9,0.014542142711116373,55.13229088472204
,36.29757,138.36929,773.2,0.004491187243320892,55.13678207196536
,36.29761,138.36947,773.8,0.01676645325830133,55.153548525223655
,36.29769,138.36968,775,0.02084743483213337,55.17439596005579
,36.29774,138.36985,775.7,0.016246721890397272,55.19064268194619
,36.29784,138.37056,778.7,0.06473284365632723,55.25537552560252
,36.29786,138.37064,779.2,0.007520773542914369,55.26289629914543
,36.29791,138.37126,781.4,0.05596618955894035,55.31886248870437
,36.29793,138.37127,781.4,0.0023941750825165714,55.32125666378688
,36.29794,138.37286,787.3,0.14282339960330143,55.464080063390185
,36.29804,138.374,787.4,0.10299800101144659,55.567078064401635
,36.29805,138.37403,787.4,0.002914223634167334,55.5699922880358
,36.29806,138.37411,787.6,0.007271026500863171,55.577263314536665
,36.29813,138.37429,788.1,0.01793722139943744,55.5952005359361
,36.29837,138.3747,790.7,0.045447714744664164,55.64064825068076
,36.29844,138.37484,791.1,0.014780722063696048,55.65542897274446
,36.29845,138.37487,791.4,0.00291421093687098,55.65834318368133
,36.29845,138.37491,791.9,0.0035929094380106105,55.661936093119344
,36.29847,138.37497,792.1,0.005828420926170651,55.667764514045516
,36.29847,138.37554,795.7,0.0511989464060698,55.71896346045158
,36.29848,138.37558,795.9,0.0037603594215985716,55.72272381987318
,36.29826,138.37622,798.9,0.062455310078733214,55.78517912995191
,36.29819,138.37638,798.3,0.016336446647709005,55.80151557659962
,36.29818,138.37642,798,0.003760372110025396,55.80527594870964
,36.29805,138.37672,796.1,0.03056516365163883,55.83584111236128
,36.29798,138.37703,795.2,0.02890829712349653,55.86474940948477
,36.29797,138.37705,795.5,0.0021115400715533542,55.866860949556326
,36.29788,138.37822,801.2,0.10556675208130847,55.972427701637635
,36.29784,138.37824,801.3,0.0047883506403972615,55.97721605227803
,36.29778,138.37832,803.1,0.009796126483000269,55.987012178761034
,36.29747,138.37885,805.3,0.05873393543505698,56.04574611419609
,36.29731,138.37904,806,0.02462687887439547,56.070372993070485
,36.2973,138.37907,805.7,0.0029142471163061895,56.073287240186794
,36.29725,138.3791,806.1,0.006168009527362964,56.07945524971416
,36.29718,138.37916,806.4,0.00945412462754068,56.088909374341696
,36.29716,138.37919,806.8,0.0034909595449627608,56.09240033388666
,36.29713,138.37922,807,0.004282915516739403,56.0966832494034
,36.29711,138.37925,807.1,0.0034909608625031223,56.1001742102659
,36.29695,138.37964,808.9,0.039273682014400874,56.1394478922803
,36.29688,138.37988,809.9,0.02291454671513871,56.16236243899544
,36.29686,138.37992,810.2,0.00422312303615926,56.1665855620316
,36.29672,138.38085,814.7,0.08496913126441333,56.251554693296015
,36.29672,138.38092,815.3,0.006287730353174096,56.25784242364919
,36.29657,138.38199,819.5,0.0975431490297188,56.355385572678905
,36.29655,138.38206,819.5,0.0066679054621750725,56.36205347814108
,36.29651,138.38243,818.3,0.03353030408685499,56.39558378222793
,36.29651,138.38248,818.1,0.00449124800362579,56.400075030231555
,36.29657,138.38272,818.3,0.022562664602618857,56.42263769483417
,36.29657,138.38274,818.3,0.001796497826725166,56.4244341926609
,36.2968,138.38334,818.1,0.059632370791949434,56.48406656345285
,36.29685,138.3836,818.6,0.02400438725463339,56.508070950707484
,36.29685,138.38368,818.8,0.007185965623644334,56.515256916331126
,36.29686,138.38372,818.8,0.003760430315536376,56.51901734664666
,36.29688,138.38468,822,0.08626011902006019,56.605277465666724
,36.29678,138.38535,824.8,0.06119691024921408,56.66647437591594
,36.29675,138.38548,825.3,0.012142444949101936,56.67861682086504
,36.29667,138.38569,826,0.020847639008619617,56.69946445987366
,36.29658,138.38586,826.4,0.018245984028677154,56.717710443902334
,36.29657,138.3859,826.3,0.00376044256692957,56.72147088646926
,36.29574,138.38749,814.3,0.16994330685327486,56.89141419332254
,36.29572,138.38755,813.7,0.005828594184470794,56.89724278750701
,36.29561,138.38775,812.7,0.02171949885272528,56.918962286359736
,36.29557,138.38784,812.5,0.009222665748358375,56.9281849521081
,36.29538,138.38811,811.2,0.03213587466017673,56.960320826768275
,36.29533,138.38816,811,0.007138255791681815,56.967459082559955
,36.29537,138.38821,810.4,0.006314498635307475,56.97377358119526
,36.29523,138.38834,810.3,0.019434488574486222,56.99320806976975
,36.29513,138.38846,809.7,0.01547003053399325,57.00867810030374
,36.295,138.38866,809.7,0.023040062913053553,57.031718163216794
,36.29492,138.38881,808.8,0.016135454711857067,57.04785361792865
,36.29516,138.38903,810.2,0.03316272984912807,57.08101634777778
,36.29569,138.38927,810.5,0.06263796340122425,57.143654311179006
,36.29575,138.38931,810.3,0.007565522080127706,57.151219833259134
,36.29577,138.38933,810.1,0.002855296590658053,57.154075129849794
,36.2958,138.38935,809.6,0.0037827603664859163,57.15785789021628
,36.29585,138.3894,809.2,0.0071382391797211045,57.164996129396
,36.29594,138.38954,808.4,0.016058698823761184,57.181054828219764
,36.29626,138.3899,807.8,0.048026607997998065,57.22908143621776
,36.29632,138.38998,807.8,0.009796227593587902,57.23887766381135
,36.29635,138.39001,808.3,0.004282932691813992,57.24316059650317
,36.29653,138.39024,807.7,0.028736227804185138,57.271896824307355
,36.29661,138.39028,807.7,0.009576721694009166,57.281473546001365
,36.29663,138.39028,807.7,0.002219290173974488,57.28369283617534
,36.29665,138.39029,807.7,0.0023941801459095463,57.286087016321254
,36.29684,138.39029,807,0.021083257091170392,57.307170273412424
,36.29695,138.39032,806.9,0.012500015676321861,57.31967028908875
,36.29698,138.39034,806.9,0.0037827480944032346,57.32345303718315
,36.297,138.39036,806.7,0.0028552792007038377,57.32630831638385
,36.29703,138.39038,806.7,0.0037827475750428687,57.330091063958896
,36.29708,138.39044,807,0.007734926652373323,57.33782599061127
,36.2972,138.39064,807.7,0.022361680131951965,57.36018767074322
,36.29722,138.39069,808.1,0.005009610569841953,57.365197281313066
,36.29804,138.39174,808.6,0.13105204671906157,57.49624932803213
,36.29805,138.39177,808.9,0.002914223634167334,57.49916355166629
,36.29819,138.39205,807.7,0.029561521575199038,57.52872507324149
,36.29841,138.39239,806.3,0.03909775111552566,57.567822824357016
,36.2985,138.3925,806.5,0.014048510158531665,57.58187133451555
,36.29858,138.39258,806.1,0.011421029154817144,57.593292363670365
,36.29889,138.39298,806,0.049741153092631336,57.643033516763
,36.29887,138.39301,805.8,0.003490914549540137,57.646524431312535
,36.29898,138.39322,806.6,0.022467506373977732,57.66899193768651
,36.29898,138.39325,806.6,0.00269466384636705,57.67168660153288
,36.299,138.39334,806.2,0.008383087461499999,57.68006968899439
,36.29906,138.39401,806.8,0.06054795177177352,57.74061764076616
,36.29908,138.39411,807,0.009252308620865476,57.749869949387026
,36.29912,138.39423,807.9,0.011656760613312892,57.76152671000034
,36.29917,138.39431,808.8,0.009078430936584522,57.77060514093692
,36.2992,138.39433,808.5,0.0037827250090427386,57.77438786594597
,36.29921,138.39437,808.6,0.003760327473713744,57.77814819341968
,36.29927,138.39453,807.9,0.015838784198613273,57.793986977618296
,36.29927,138.39455,807.9,0.0017964359160945738,57.79578341353439
,36.29928,138.39458,808.1,0.0029141845985899604,57.798697598132975
,36.29928,138.39463,808,0.004491089216971225,57.803188687349945
,36.2993,138.39482,805.7,0.017209830910080066,57.82039851826003
,36.2993,138.39505,804.1,0.02065900511636295,57.84105752337639
,36.29934,138.39541,802.3,0.0326390356198674,57.87369655899626
,36.29935,138.39543,802.2,0.002111513477129848,57.87580807247339
,36.29936,138.39551,802.6,0.007270908696640076,57.88307898117003
,36.29936,138.39558,802.5,0.00628751848062998,57.88936649965066
,36.29937,138.39562,802.5,0.0037603204709482684,57.89312682012161
,36.29936,138.39619,802.7,0.051210385023522535,57.94433720514513
,36.29935,138.3963,802.4,0.009942502551113199,57.954279707696244
,36.29936,138.39704,803.1,0.066477318557118,58.020757026253364
,36.29943,138.39746,803.1,0.03851645199916475,58.05927347825253
,36.29943,138.39752,803,0.00538929673901981,58.06466277499155
,36.29945,138.39752,803,0.0022192912221166536,58.066882066213665
,36.29944,138.39777,802,0.0224827989358643,58.08936486514953
,36.2994,138.39801,799,0.02200939440706542,58.11137425955659
,36.2994,138.3982,801.4,0.017066112878450106,58.128440372435044
,36.29942,138.39832,801.4,0.011004698551333241,58.139445070986376
,36.29944,138.39837,801.4,0.0050094968419887335,58.14445456782836
,36.29944,138.39838,801.4,0.0008982160089419905,58.1453527838373
,36.29946,138.39845,801.2,0.0066676871070504885,58.15202047094435
,36.29962,138.39884,797.6,0.03927268431232128,58.19129315525667
,36.29966,138.39899,796.7,0.01418549569675681,58.20547865095343
,36.29966,138.39925,795.7,0.023353550642859593,58.22883220159629
,36.29975,138.39958,795.4,0.031278218219305244,58.2601104198156
,36.2998,138.39982,795.2,0.022259628359344846,58.28237004817494
,36.29982,138.39987,795.4,0.005009477374230066,58.28737952554917
,36.29984,138.39998,795.5,0.010126505518796175,58.29750603106797
,36.3,138.40042,797.1,0.043326048111495076,58.340832079179464
,36.30005,138.40052,797,0.010557501386122166,58.35138958056559
,36.30015,138.40068,798.4,0.018156724290997336,58.369546304856584
,36.30039,138.40096,799.6,0.03662988164991323,58.4061761865065
,36.3004,138.40098,799.9,0.002111493094920724,58.40828767960142
,36.30047,138.40107,800.2,0.011210837065724661,58.41949851666715
,36.3006,138.40133,800.1,0.027449374905459473,58.446947891572606
,36.30065,138.40147,799.9,0.013744427765885175,58.46069231933849
,36.30085,138.40193,799.5,0.04690032349330686,58.507592642831796
,36.30085,138.40194,799.5,0.0008981998425277633,58.50849084267433
,36.30091,138.40212,799.3,0.01748480199891694,58.525975644673245
,36.30096,138.40238,799.6,0.024003196144973465,58.54997884081822
,36.30097,138.40251,799.6,0.01172918809616327,58.56170802891438
,36.301,138.40258,799.5,0.007114286667536015,58.56882231558192
,36.30102,138.40276,800.3,0.016319172354108607,58.58514148793603
,36.30102,138.40294,800.7,0.01616756207517005,58.601309050011196
,36.301,138.40312,800.7,0.016319172354108607,58.617628222365305
,36.301,138.40343,801.3,0.027844141792372195,58.645472364157676
,36.30105,138.40388,802.9,0.04079792321781706,58.68627028737549
,36.30107,138.40399,802.9,0.010126354258984033,58.69639664163448
,36.30109,138.40401,802.8,0.0028552213781530412,58.699251863012634
,36.30113,138.4042,801.9,0.017633505585432783,58.716885368598064
,36.30113,138.40422,802.1,0.0017963932642221846,58.718681761862285
,36.30122,138.40472,802.5,0.04600681578124774,58.76468857764353
,36.30124,138.40493,802.8,0.018992216003409026,58.783680793646944
,36.30123,138.40531,802.6,0.03414945933072921,58.81783025297767
,36.30115,138.40633,802.1,0.0920450598564825,58.90987531283415
,36.30108,138.40687,802.5,0.049120660163517925,58.95899597299767
,36.30104,138.40705,802.8,0.016765763367933867,58.975761736365605
,36.30104,138.40706,802.8,0.000898197664033083,58.97665993402964
,36.30062,138.40879,802,0.16222718229564917,59.13888711632529
,36.30046,138.40967,796.7,0.08101134565033062,59.219898461975625
,36.30047,138.40996,794.6,0.026071548272684472,59.24597001024831
,36.3005,138.41019,793.6,0.02092518590846596,59.266895196156774
,36.30053,138.4106,787.4,0.036976505422941536,59.303871701579716
,36.30055,138.41073,786.6,0.011885675164275706,59.31575737674399
,36.30055,138.41081,785.9,0.00718562625533529,59.322943002999324
,36.30054,138.41087,785.6,0.005502272841415193,59.32844527584074
,36.30049,138.41086,785.6,0.0056204639930868645,59.33406573983383
,36.30049,138.41089,785.4,0.002694611907971347,59.3367603517418
,36.30044,138.41112,784,0.0213907607197423,59.35815111246154
,36.30043,138.41125,784.2,0.01172926672909433,59.36988037919063
,36.30042,138.4113,783,0.004626078961538256,59.37450645815217
,36.30042,138.41136,782.8,0.005389228634058835,59.37989568678623
,36.30041,138.41143,782.9,0.0063846016068636645,59.38628028839309
,36.3004,138.41143,782.9,0.001109645790124634,59.38738993418321
,36.30042,138.41155,783,0.011004563868206887,59.39839449805142
,36.30042,138.41167,781.5,0.01077845726811716,59.409172955319534
,36.30046,138.41189,778.6,0.020252861008649134,59.429425816328184
,36.30048,138.41195,778.5,0.005828293354096346,59.43525410968228
,36.30052,138.41203,777.3,0.008445964226661136,59.44370007390894
,36.30053,138.41206,777.3,0.0029141449328257325,59.446614218841766
,36.30057,138.41214,775.8,0.00844596034468938,59.455060179186454
,36.30059,138.41221,774.6,0.006667601726354143,59.46172778091281
,36.30059,138.41225,773.9,0.0035928112944387694,59.46532059220725
,36.30058,138.41227,773.9,0.0021114894071350195,59.46743208161438
,36.30055,138.4123,773.1,0.0042828429885662786,59.47171492460295
,36.30054,138.4123,773.1,0.0011096458171763993,59.47282457042012
,36.30028,138.41247,768.5,0.032642383966068896,59.50546695438619
,36.30022,138.41249,768.2,0.006895969479262654,59.51236292386545
,36.30007,138.41256,766.5,0.017792629739634244,59.530155553605084
,36.29985,138.41262,764.5,0.024999998149237902,59.555155551754325
,36.29953,138.41267,761.3,0.03579154482297999,59.5909470965773
,36.29935,138.41267,759.5,0.01997362100260864,59.61092071757991
,36.2993,138.41268,758.7,0.005620465082667271,59.61654118266257
,36.29926,138.41268,758.3,0.004438582326827467,59.6209797649894
,36.29924,138.41269,758,0.002394169820552754,59.623373934809955
,36.29917,138.4127,757.4,0.007819280518926037,59.63119321532888
,36.29908,138.41273,756.6,0.010343962482751878,59.64153717781163
,36.29908,138.41274,756.6,0.0008982201364497075,59.64243539794808
,36.29902,138.4128,755.6,0.008565750233901902,59.651001148181976
,36.29898,138.41293,754.7,0.012492013066191925,59.66349316124817
,36.29894,138.41312,752.9,0.017633958469163925,59.68112711971733
,36.2989,138.4132,752.1,0.00844608690722903,59.68957320662456
