PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.74662,139.46834,76.7,0.0014315125701470123,106.29418177877734
,35.74601,139.46751,77.1,0.1010796540497557,106.3952614328271
,35.74598,139.46746,77.1,0.0056154832060615716,106.40087691603316
,35.74568,139.46705,77.5,0.04983273666926997,106.45070965270243
,35.74567,139.46702,77.6,0.002931644854149838,106.45364129755657
,35.74565,139.46689,77.6,0.011966358466026058,106.4656076560226
,35.74565,139.46681,77.6,0.00723618592540581,106.472843841948
,35.74509,139.46682,77.8,0.062140984503859464,106.53498482645186
,35.74503,139.46683,77.8,0.006718425698378054,106.54170325215024
,35.74486,139.46683,77.7,0.01886222753803106,106.56056547968828
,35.7448,139.46682,77.6,0.0067184257955761415,106.56728390548386
,35.74466,139.46682,77.6,0.01553359859331501,106.58281750407718
,35.74442,139.4668,77.5,0.026690405192200818,106.60950790926938
,35.74439,139.46679,77.5,0.00344934091314653,106.61295725018253
,35.74435,139.46679,77.5,0.004438170760954006,106.61739542094348
,35.74398,139.46673,77.6,0.041410266367530646,106.65880568731102
,35.74394,139.4666,77.7,0.012568716310341125,106.67137440362136
,35.74392,139.46656,77.6,0.004244466881020382,106.67561887050238
,35.74387,139.4664,77.8,0.01549954390781306,106.69111841441018
,35.74379,139.46619,77.9,0.020967007932615602,106.7120854223428
,35.74311,139.46468,79.1,0.15603999562433343,106.86812541796714
,35.74309,139.46461,79.1,0.006709459539533095,106.87483487750667
,35.74309,139.46455,79.3,0.005427313204203653,106.88026219071088
,35.74308,139.46449,79.4,0.005539568282893614,106.88580175899378
,35.74304,139.4644,79.4,0.009272151326093794,106.89507391031987
,35.74302,139.46434,79.1,0.0058634555146440314,106.90093736583451
,35.74285,139.46398,78.8,0.03763234952757569,106.93856971536208
,35.74284,139.46394,78.9,0.0037845210414088754,106.94235423640349
,35.74266,139.46354,78.9,0.04132827054263849,106.98368250694612
,35.74259,139.46341,79.1,0.01409265832943068,106.99777516527556
,35.74256,139.46337,79.1,0.004916437916745796,107.0026916031923
,35.74254,139.46332,79.2,0.005037854732148174,107.00772945792446
,35.74243,139.46315,79.5,0.01963234094695183,107.02736179887141
,35.74162,139.46172,80.8,0.157509555300447,107.18487135417186
,35.74162,139.46171,80.8,0.0009045688297617625,107.18577592300163
,35.74157,139.46162,80.9,0.009851647763143432,107.19562757076477
,35.74152,139.46155,81,0.00841850131525526,107.20404607208003
,35.74135,139.46124,81.5,0.03379526699510422,107.23784133907513
,35.74111,139.46075,81.8,0.0517081140286198,107.28954945310375
,35.74107,139.46064,81.9,0.010895240581962446,107.3004446936857
,35.74038,139.45908,82.5,0.16054419598566183,107.46098888967137
,35.74037,139.45908,82.5,0.00110954195228183,107.46209843162366
,35.74036,139.45902,82.5,0.005539749048737585,107.4676381806724
,35.74021,139.45872,82.6,0.031834550764735056,107.49947273143712
,35.7402,139.45868,82.7,0.003784635103353617,107.50325736654048
,35.73999,139.45823,82.8,0.04690326805096676,107.55016063459145
,35.73985,139.45798,83,0.02743568882991092,107.57759632342136
,35.73983,139.45792,83,0.005863655469790195,107.58345997889116
,35.73942,139.45697,83.5,0.0972341404241909,107.68069411931535
,35.73938,139.4569,83.5,0.007732628713853328,107.6884267480292
,35.73937,139.45687,83.5,0.0029318423063088702,107.69135859033551
,35.73882,139.45568,84.4,0.12374134880617468,107.81509993914169
,35.7388,139.45565,84.3,0.0035055743116877976,107.81860551345338
,35.73872,139.45546,84.4,0.0193441665903866,107.83794968004376
,35.73868,139.45534,84.4,0.011727453846421583,107.84967713389018
,35.73866,139.45524,84.4,0.009314228055640235,107.85899136194583
,35.73864,139.45519,84.5,0.005038052123495412,107.86402941406932
,35.73859,139.45514,84.5,0.007157843394450367,107.87118725746377
,35.73855,139.45504,84.5,0.0100761123437998,107.88126336980757
,35.73808,139.45404,84.1,0.10441544546518196,107.98567881527275
,35.73806,139.45398,84.1,0.005863766410593868,107.99154258168335
,35.73784,139.45349,84.7,0.05060266659046826,108.04214524827381
,35.73782,139.45343,84.7,0.005863781453659283,108.04800902972747
,35.73777,139.45332,84.7,0.01139272334774676,108.0594017530752
,35.73773,139.45325,84.8,0.007732734992121876,108.06713448806732
,35.73773,139.45324,84.8,0.000904612830542724,108.06803910089786
,35.73769,139.4532,84.8,0.005726300070254467,108.07376540096811
,35.73769,139.45318,84.7,0.0018092265659424025,108.07557462753405
,35.7377,139.45318,84.8,0.0011095414561703364,108.07668416899023
,35.73771,139.45317,84.8,0.0014315750531121718,108.07811574404334
,35.73771,139.45316,84.8,0.0009046130567570184,108.0790203571001
,35.7374,139.45245,85.4,0.07285781492597161,108.15187817202607
,35.73739,139.45244,85.4,0.0014315772244273305,108.1533097492505
,35.73707,139.45174,85.8,0.07259798608861293,108.2259077353391
,35.73707,139.45172,85.8,0.0018092405911122118,108.22771697593022
,35.73714,139.45167,85.9,0.008987849972227005,108.23670482590245
,35.73689,139.45108,86.6,0.06015034747456943,108.29685517337703
,35.73688,139.45101,86.6,0.006428827533679603,108.30328400091071
,35.73656,139.45027,86.6,0.07577522848354377,108.37905922939426
,35.73653,139.45022,86.7,0.005615910565770098,108.38467513996002
,35.73637,139.44987,86.6,0.03629926124384285,108.42097440120386
,35.73636,139.44984,86.7,0.0029319366383428348,108.42390633784221
,35.73633,139.44987,86.6,0.004294753736425102,108.42820109157864
,35.73594,139.44906,86.8,0.08509826951321951,108.51329936109187
,35.73565,139.44834,87.4,0.0726480442188425,108.5859474053107
,35.73561,139.44827,87.5,0.0077328715420399135,108.59368027685275
,35.73556,139.44816,87.4,0.011392962509509955,108.60507323936226
,35.73553,139.44811,87.4,0.005615955785378623,108.61068919514763
,35.73541,139.44782,87.4,0.02941981310275659,108.64010900825039
,35.73515,139.44707,87.7,0.07372630150762095,108.71383530975801
,35.73501,139.44637,88,0.06520235464834524,108.77903766440636
,35.73499,139.44622,88.1,0.013749904653265794,108.79278756905963
,35.73498,139.44588,88.3,0.030777897761591056,108.82356546682122
,35.73501,139.44568,88.6,0.018396517770677606,108.8419619845919
,35.73523,139.44482,88.9,0.08153873539792687,108.92350071998983
,35.73525,139.44471,88.8,0.010195476421119233,108.93369619641095
,35.73453,139.44461,87.5,0.0803975287960811,109.01409372520703
,35.73451,139.4446,87.5,0.0023963960090977094,109.01649012121614
,35.73383,139.44451,87.5,0.07588680903442976,109.09237693025057
,35.73355,139.44446,87.6,0.03139470285709749,109.12377163310767
,35.73351,139.44447,87.6,0.004529425889806276,109.12830105899747
,35.73301,139.44438,87.8,0.05607131838627238,109.18437237738374
,35.73179,139.4442,88.8,0.13633989962776688,109.32071227701151
,35.73087,139.44409,89.3,0.10256164543020305,109.42327392244171
,35.73062,139.44284,89.9,0.11643872322094564,109.53971264566266
,35.73062,139.4428,90,0.003618772968476637,109.54333141863114
,35.7305,139.44219,90,0.0567697661622107,109.60010118479335
,35.7305,139.44216,90,0.0027140837994312278,109.60281526859278
,35.73049,139.44214,90,0.0021224912195657412,109.60493775981234
,35.73049,139.44204,90.1,0.009046947126404331,109.61398470693875
,35.73043,139.4417,90.3,0.031471793724071634,109.64545650066282
,35.73037,139.4416,90.3,0.011232376841509076,109.65668887750432
,35.73032,139.44135,90.5,0.023287854386271702,109.67997673189059
,35.73026,139.44113,90.5,0.02098717545002606,109.70096390734062
,35.73025,139.44106,90.5,0.00642934432383836,109.70739325166446
,35.73012,139.44059,90.8,0.04490069006362527,109.75229394172808
,35.73011,139.44048,90.9,0.010013350230469606,109.76230729195855
,35.73005,139.44025,90.9,0.021847087930119632,109.78415437988868
,35.72999,139.44016,91,0.010517409415449016,109.79467178930412
,35.72996,139.44001,91,0.013972773540010941,109.80864456284412
,35.72989,139.43986,91,0.015635913554410075,109.82428047639853
,35.72978,139.43954,91.3,0.03141799085289705,109.85569846725143
,35.72976,139.4395,91.3,0.004245010254654673,109.85994347750608
,35.72891,139.43735,92.8,0.21617013962215373,110.07611361712823
,35.72858,139.43661,93.5,0.07630724491498392,110.15242086204321
,35.72763,139.43463,94.8,0.2078455959050574,110.36026645794827
,35.72762,139.4346,94.8,0.0029322105020908257,110.36319866845037
,35.72751,139.43436,94.9,0.024908534593050747,110.38810720304342
,35.72746,139.43428,95,0.00911938199999138,110.39722658504341
,35.72744,139.43422,95,0.005864431965828963,110.40309101700925
,35.72743,139.43416,94.9,0.00554060820190889,110.40863162521116
,35.72739,139.43407,95,0.009273544496551399,110.41790516970771
,35.72735,139.43406,95.1,0.004529435342539815,110.42243460505024
,35.7273,139.43403,95.2,0.006176065520899039,110.42861067057115
,35.72722,139.43395,95.3,0.01145318562680178,110.44006385619795
,35.72717,139.43391,95.3,0.00662371403037914,110.44668757022833
,35.72714,139.43385,95.3,0.006367665876892451,110.45305523610523
,35.72701,139.43375,95.3,0.017026638044001785,110.47008187414923
,35.72695,139.43373,95.2,0.0068987665529675335,110.4769806407022
,35.72692,139.4337,95.2,0.004294951438892471,110.48127559214109
,35.7267,139.43356,95.2,0.027500491240491445,110.50877608338158
,35.7266,139.43351,95.1,0.011982134567789715,110.52075821794936
,35.72656,139.4335,95.1,0.004529436553466166,110.52528765450283
,35.72648,139.43346,95.1,0.00958570969791765,110.53487336420075
,35.72626,139.4334,95.1,0.02500619131035692,110.5598795555111
,35.72625,139.4334,95.1,0.0011095393444108916,110.56098909485551
,35.7249,139.43306,94.8,0.15291387708322424,110.71390297193874
,35.72475,139.43303,94.7,0.01686296573298609,110.73076593767172
,35.7247,139.43301,94.6,0.005835347895123812,110.73660128556685
,35.72376,139.43279,94.5,0.10617907803327926,110.84278036360013
,35.72371,139.43277,94.5,0.0058353539679911765,110.84861571756812
,35.72296,139.43259,94.2,0.08479408604577558,110.9334098036139
,35.72294,139.43256,94.2,0.0035059871628605327,110.93691579077677
,35.72285,139.43257,94.1,0.010026754115252256,110.94694254489202
,35.72234,139.43258,93.6,0.05659370499158647,111.00353624988361
,35.72228,139.43259,93.4,0.00671843535217173,111.01025468523578
,35.72209,139.43259,93.2,0.02108123321753362,111.03133591845331
,35.72201,139.43257,93.2,0.009058887010674779,111.04039480546399
,35.72178,139.43259,93,0.025583464836211975,111.0659782703002
,35.7217,139.43259,93,0.008876308067010431,111.07485457836722
,35.72151,139.43257,92.8,0.021158755288892432,111.09601333365612
,35.72144,139.43257,92.8,0.007766769215332847,111.10378010287145
,35.72081,139.43244,92.1,0.07088365606217305,111.17466375893363
,35.72059,139.43237,91.7,0.025218156194349108,111.19988191512799
,35.72052,139.43236,91.4,0.007819294171710638,111.2077012092997
,35.72023,139.43222,90.9,0.03458027432815998,111.24228148362786
,35.71943,139.43175,88.8,0.09842442320768666,111.34070590683555
,35.7194,139.43174,88.8,0.003449401666778579,111.34415530850234
,35.71716,139.43046,87.4,0.27419761138260157,111.61835291988494
,35.71681,139.4303,87.2,0.04144472280508127,111.65979764269002
,35.71675,139.43026,87.2,0.007577512821079402,111.66737515551111
,35.71633,139.43007,87,0.04967077000977399,111.71704592552088
,35.71629,139.43006,87,0.00452945231120727,111.72157537783208
,35.71612,139.42997,87,0.020545076547086406,111.74212045437916
,35.71597,139.42991,86.9,0.01750620341233189,111.7596266577915
,35.71594,139.42988,86.9,0.004295182086836596,111.76392183987834
,35.71588,139.42986,87,0.006898820372592275,111.77082066025093
,35.71533,139.42961,86.8,0.06508250192341307,111.83590316217435
,35.71484,139.42942,86.7,0.057020948522363044,111.89292411069671
,35.7148,139.4294,86.7,0.004792946730172551,111.89771705742689
,35.71413,139.42915,86.5,0.07770479830111515,111.975421855728
,35.71406,139.42913,86.4,0.007974822105939968,111.98339667783394
,35.71381,139.42902,86.4,0.02947026421186958,112.0128669420458
,35.71304,139.42872,86.3,0.0896435559449827,112.10251049799079
,35.71289,139.42867,86.2,0.017247086719296187,112.11975758471009
,35.71286,139.42865,86.2,0.0037887966803863546,112.12354638139047
,35.71242,139.42848,86.1,0.05118593007891422,112.17473231146938
,35.71241,139.42848,86.1,0.0011095367853739642,112.17584184825476
,35.71209,139.42835,86,0.03740324128050682,112.21324508953526
,35.71204,139.42834,86.1,0.005621000164922658,112.21886608970019
,35.71142,139.4281,85.8,0.07213806536382933,112.29100415506402
,35.71137,139.42807,85.8,0.0061762897658328075,112.29718044482985
,35.71133,139.42806,85.8,0.004529459922241089,112.30170990475209
,35.71116,139.42797,85.9,0.020545262269344104,112.32225516702142
,35.71109,139.42791,86,0.009476379585985273,112.33173154660741
,35.71099,139.42784,85.9,0.012776219471105424,112.34450776607852
,35.71094,139.42779,85.9,0.007158811492440399,112.35166657757097
,35.7109,139.42776,85.8,0.005202595167485797,112.35686917273846
,35.71077,139.42763,85.8,0.01861292170735458,112.37548209444581
,35.71074,139.42758,85.8,0.0056170764662774545,112.3810991709121
,35.71069,139.42752,85.7,0.007762496729381359,112.38886166764148
,35.71032,139.4269,85.8,0.06952061887748556,112.45838228651897
,35.71029,139.42683,85.8,0.007155768890563995,112.46553805540954
,35.70998,139.42633,86,0.0568355664273654,112.5223736218369
,35.70996,139.42629,86,0.004245769786993781,112.5266193916239
,35.70989,139.42619,86.1,0.011925258864960712,112.53854465048886
,35.70972,139.4259,86.4,0.03231827297163295,112.5708629234605
,35.70969,139.42587,86.4,0.004295313356770881,112.57515823681727
,35.70967,139.42582,86.5,0.005039517842807036,112.58019775466008
,35.70864,139.42414,87.3,0.1901928379222116,112.77039059258229
,35.70863,139.42411,87.3,0.0029328053560347582,112.77332339793833
,35.70849,139.42389,87.3,0.025251685803555062,112.79857508374188
,35.70846,139.42382,87.4,0.007155896590775742,112.80573098033265
,35.70845,139.42381,87.4,0.0014317798703967642,112.80716276020306
,35.70759,139.42237,87.5,0.1615127648358926,112.96867552503895
,35.70725,139.42185,87.6,0.060312044304719335,113.02898756934367
,35.70716,139.42173,87.5,0.014752806254116995,113.04374037559779
,35.70708,139.42164,87.5,0.012046720049846834,113.05578709564764
,35.70699,139.42152,87.3,0.014752823037086403,113.07053991868473
,35.70694,139.42143,87.3,0.009854542128774717,113.08039446081351
,35.70672,139.42111,87.2,0.03787412337470216,113.11826858418821
,35.7067,139.42109,87.3,0.002863584171775436,113.12113216835999
,35.70654,139.42085,87.1,0.02805129691370211,113.1491834652737
,35.70653,139.42083,87.1,0.0021229507627449694,113.15130641603643
,35.70637,139.42061,87.1,0.026674566968045172,113.17798098300447
,35.70629,139.42047,87,0.015469516328242892,113.19345049933271
,35.70619,139.42033,86.9,0.016841163570026636,113.21029166290273
,35.70617,139.42031,86.8,0.002863591591430193,113.21315525449417
,35.70602,139.42008,86.7,0.026650076460346315,113.23980533095451
,35.706,139.42006,86.7,0.002863593972325273,113.24266892492683
,35.70585,139.41984,86.6,0.025949460881846017,113.26861838580868
,35.70584,139.41981,86.6,0.0029328927292681865,113.27155127853794
,35.70576,139.41971,86.5,0.012676205736715192,113.28422748427465
,35.70549,139.41932,86.2,0.046293842179958314,113.33052132645462
,35.70548,139.41929,86.3,0.002932904005102766,113.33345423045972
,35.70539,139.41917,86.2,0.014752980965156098,113.34820721142488
,35.70527,139.41903,86.1,0.01837921207537576,113.36658642350025
,35.70525,139.419,86.1,0.003506447496665252,113.37009287099691
,35.70511,139.41883,86,0.02186270142298246,113.3919555724199
,35.70507,139.41879,86,0.0057272137051017045,113.397682786125
,35.70476,139.41842,85.9,0.04800273231249584,113.4456855184375
,35.70474,139.41839,85.9,0.003506460768471564,113.44919197920598
,35.7045,139.41811,85.9,0.036758576746041896,113.48595055595202
,35.70445,139.41806,85.8,0.007159038657255354,113.49310959460927
,35.70439,139.41798,85.9,0.009835387435013677,113.50294498204428
,35.70433,139.41792,85.9,0.008590851215552742,113.51153583325984
,35.70426,139.41782,85.9,0.011925736989499936,113.52346157024934
,35.70404,139.41755,85.8,0.03453833323492324,113.55799990348426
,35.704,139.41751,85.8,0.005727243665283445,113.56372714714954
,35.7039,139.41739,85.8,0.015525626302955465,113.5792527734525
,35.70371,139.4172,85.6,0.027204436002870775,113.60645720945537
,35.70226,139.41588,84.4,0.20038481699385263,113.80684202644922
,35.70224,139.41585,84.5,0.0035065258110438917,113.81034855226027
,35.7022,139.41592,84.4,0.007735022716552533,113.81808357497682
,35.70195,139.41573,84.4,0.0326358041705226,113.85071937914735
,35.70187,139.41571,84.3,0.009058948806371666,113.85977832795372
,35.70183,139.41569,84.4,0.004793048565448898,113.86457137651917
,35.70173,139.41566,84.4,0.011422709433191304,113.87599408595236
,35.70164,139.41562,84.3,0.010621744444075626,113.88661583039644
,35.70158,139.41564,84.3,0.006898889881030214,113.89351472027747
,35.70138,139.41553,84.2,0.024321470895431786,113.9178361911729
,35.7013,139.41545,84.1,0.011454637406328518,113.92929082857923
,35.70089,139.41522,84,0.05002713380112321,113.97931796238035
,35.70082,139.41517,83.9,0.008988840855099427,113.98830680323545
,35.70056,139.41502,83.8,0.03188251606182469,114.02018931929727
,35.70035,139.41492,84,0.024996184400509665,114.04518550369778
,35.70025,139.41483,84,0.013764192448776974,114.05894969614656
