PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,34.02749,132.96015,36,0.01077284334571113,70.11502814183345
,34.02747,132.96007,36.2,0.007714275077119485,70.12274241691057
,34.02741,132.95993,36.1,0.01454205565201357,70.13728447256258
,34.0274,132.95989,36.5,0.0038571406486811984,70.14114161321126
,34.0274,132.95983,36.8,0.0055413067764037245,70.14668291998767
,34.02739,132.95975,37.2,0.007471210279690053,70.15415413026736
,34.02738,132.95976,37.2,0.001443376432924232,70.15559750670029
,34.02721,132.95933,36,0.04396230877002263,70.19955981547031
,34.02712,132.95905,36.2,0.02771958433973425,70.22727939981004
,34.02698,132.95853,36.1,0.05047319004624909,70.27775258985629
,34.02682,132.95805,36.7,0.04775135224800607,70.32550394210429
,34.02679,132.95791,36.9,0.013351156482908038,70.3388550985872
,34.02676,132.95783,37,0.008103263737735969,70.34695836232494
,34.0267,132.95744,37.5,0.0366284900621555,70.3835868523871
,34.02586,132.95766,38.2,0.0953648546669549,70.47895170705405
,34.02586,132.95736,38.2,0.027707034383924863,70.50665874143797
,34.02587,132.95734,38.1,0.0021545991644845554,70.50881334060246
,34.02587,132.95729,38.1,0.004617838521024323,70.51343117912349
,34.02588,132.95726,38,0.0029844903724964467,70.51641566949598
,34.02588,132.95712,38.1,0.0129299463443404,70.52934561584033
,34.02586,132.95698,38.4,0.013118883470265512,70.5424644993106
,34.02573,132.95638,38.6,0.05725957785467272,70.59972407716526
,34.02562,132.95607,39.1,0.031122208640438298,70.6308462858057
,34.02558,132.95593,39.4,0.013670070080785624,70.6445163558865
,34.02554,132.95583,39.4,0.010246197139904004,70.6547625530264
,34.02553,132.95576,39.7,0.006559466761098847,70.6613220197875
,34.02552,132.95573,39.7,0.002984500910182691,70.66430652069769
,34.0255,132.95571,39.7,0.002886778345116215,70.66719329904281
,34.02549,132.95569,39.8,0.0021546060023332893,70.66934790504514
,34.02547,132.95568,39.8,0.002403026476255291,70.6717509315214
,34.02541,132.95557,40.3,0.012145174127954414,70.68389610564935
,34.02535,132.95549,40.2,0.009944100449057783,70.69384020609841
,34.02528,132.95544,40.5,0.009034030573127197,70.70287423667155
,34.02525,132.95541,40.5,0.004330172510711426,70.70720440918225
,34.02506,132.95526,41.4,0.02522088530154482,70.7324252944838
,34.02504,132.95523,41.5,0.003549435710842219,70.73597473019464
,34.02501,132.9552,41.9,0.004330177400714977,70.74030490759536
,34.0248,132.9549,42.8,0.03619803673655182,70.77650294433191
,34.02474,132.95485,43,0.008100551390469694,70.78460349572238
,34.0246,132.95465,43.5,0.024132063080759616,70.80873555880314
,34.02457,132.95462,43.5,0.004330186367431986,70.81306574517056
,34.02453,132.95459,43.7,0.005230987672335314,70.8182967328429
,34.02448,132.95453,43.8,0.007840143560641106,70.82613687640354
,34.0244,132.95447,44.3,0.010461978997221065,70.83659885540077
,34.02437,132.95446,44.4,0.0034534755136117804,70.84005233091438
,34.02436,132.95437,44.6,0.008385939919514257,70.8484382708339
,34.02436,132.95384,46,0.048949955286602634,70.8973882261205
,34.02435,132.9538,46.1,0.0038572670710385467,70.90124549319154
,34.02435,132.95378,46.2,0.0018471683412715182,70.90309266153281
,34.02433,132.95374,46.2,0.004309254692409102,70.90740191622523
,34.02432,132.95369,46.3,0.004749272874594969,70.91215118909982
,34.0243,132.95364,46.5,0.005123159401985417,70.9172743485018
,34.02426,132.95359,46.6,0.006404016306271503,70.92367836480808
,34.02422,132.95352,47,0.007841153147010883,70.9315195179551
,34.02419,132.95348,47,0.004972087627973043,70.93649160558307
,34.02415,132.95345,47.2,0.005230993981026285,70.9417225995641
,34.02379,132.95302,48,0.05631879895265274,70.99804139851676
,34.02376,132.95297,48.1,0.00569200883042499,71.00373340734718
,34.02372,132.95287,48.2,0.010246374283036961,71.01397978163023
,34.02362,132.95238,49.3,0.04659552456913765,71.06057530619937
,34.02351,132.95168,50.6,0.06579279308545004,71.12636809928482
,34.02349,132.95161,50.6,0.006835185413902475,71.13320328469872
,34.02343,132.95122,50.4,0.036629847929659475,71.16983313262838
,34.0234,132.95078,50.5,0.040774166434064514,71.21060729906245
,34.02337,132.95062,50.7,0.015147554321871102,71.22575485338432
,34.02333,132.95048,50.9,0.01367039230550227,71.23942524568982
,34.02256,132.94864,53.9,0.19019817113209522,71.42962341682191
,34.02249,132.9485,54.4,0.015082626222273403,71.44470604304418
,34.02231,132.94822,54.7,0.03267160670018018,71.47737764974435
,34.02226,132.94817,54.7,0.007217055391656829,71.48459470513602
,34.02204,132.94785,55,0.038327953547510375,71.52292265868353
,34.02183,132.94759,55.9,0.03345543708167461,71.5563780957652
,34.02145,132.9472,56.8,0.05544533302428908,71.61182342878949
,34.0214,132.94713,57.2,0.008518209910165442,71.62034163869966
,34.02135,132.94709,57.4,0.006663987498890686,71.62700562619855
,34.02082,132.94653,57.4,0.07830320183988083,71.70530882803844
,34.02078,132.94648,57.1,0.0064041504754588936,71.7117129785139
,34.02072,132.94648,57.3,0.006655365649839084,71.71836834416374
,34.02057,132.9464,57.9,0.01820533036711784,71.73657367453086
,34.02056,132.94639,57.9,0.0014434227607854292,71.73801709729165
,34.02051,132.94639,59.6,0.005546137847679916,71.74356323513932
,34.02045,132.94645,60.2,0.008660540029952557,71.75222377516927
,34.02044,132.94645,60.2,0.0011092275526707622,71.75333300272194
,34.02041,132.94648,60.3,0.00433027113753757,71.75766327385948
,34.02034,132.94651,60.7,0.008244191070032325,71.76590746492951
,34.0203,132.94654,60.9,0.005231057889519306,71.77113852281903
,34.02029,132.94654,61.3,0.0011092275259738423,71.772247750345
,34.02018,132.94659,61.7,0.013046222395585658,71.78529397274059
,34.02015,132.94659,61.6,0.0033276825071024392,71.7886216552477
,34.01949,132.94526,61,0.14300355310453608,71.93162520835223
,34.01935,132.94501,61.4,0.027827091239597212,71.95945229959183
,34.01934,132.94492,61.1,0.008386424885137415,71.96783872447696
,34.01928,132.94478,61.9,0.01454314786452677,71.98238187234149
,34.01923,132.9447,61.9,0.00923897455278953,71.99162084689428
,34.01914,132.94448,61.3,0.02263994173934725,72.01426078863362
,34.01904,132.94451,62.5,0.0114331333794633,72.02569392201309
,34.019,132.94453,62.5,0.004806102429828731,72.03050002444292
,34.01897,132.94453,62.6,0.0033276818678972214,72.03382770631082
,34.01893,132.94454,62.6,0.004532028069786769,72.0383597343806
,34.01883,132.94452,62.9,0.011245042571155125,72.04960477695177
,34.01876,132.94452,62.9,0.007764590785214245,72.05736936773698
,34.01862,132.94448,62.9,0.015962625335278768,72.07333199307226
,34.01846,132.94441,63.1,0.01888866419132922,72.09222065726358
,34.0184,132.94437,63.4,0.007612087572080103,72.09983274483567
,34.01836,132.94435,63.4,0.004806107331480384,72.10463885216714
,34.01825,132.94427,63.8,0.014264529744964657,72.1189033819121
,34.01815,132.94417,64.1,0.014434388240645206,72.13333777015275
,34.01791,132.94388,64.8,0.03776489751509,72.17110266766784
,34.01783,132.94377,65,0.013489783002171043,72.18459245067001
,34.01769,132.94363,65.4,0.02020818537285246,72.20480063604286
,34.0175,132.94348,65.8,0.025221538344921864,72.23002217438778
,34.01737,132.9434,66.1,0.01620297316858047,72.24622514755636
,34.01717,132.94331,66.4,0.023690903249729722,72.26991605080609
,34.01694,132.94326,66.7,0.025926862380782404,72.29584291318687
,34.01671,132.94324,67,0.025579013570678273,72.32142192675755
,34.01535,132.94327,70.5,0.15088028680372226,72.47230221356128
,34.01526,132.94326,70.8,0.010025680465033483,72.48232789402631
,34.01515,132.94326,71.1,0.012201492672935204,72.49452938669924
,34.01505,132.94325,71.4,0.011130658338146724,72.50566004503739
,34.01492,132.94325,71.8,0.014419945369431144,72.52007999040681
,34.01484,132.94324,72.1,0.008921756744396128,72.52900174715121
,34.01476,132.94324,72.3,0.008873812267082545,72.5378755594183
,34.01468,132.94323,72.9,0.008921756693743225,72.54679731611203
,34.01461,132.94323,72.9,0.007764585537966397,72.55456190165
,34.01457,132.94322,73,0.004532034607213648,72.55909393625721
,34.01441,132.94322,73.5,0.017747623638509704,72.57684155989573
,34.01425,132.9432,73.8,0.017843513141809347,72.59468507303754
,34.01392,132.94323,74.5,0.0367092119225478,72.63139428496008
,34.01372,132.94328,74.7,0.022660178815957985,72.65405446377603
,34.01364,132.94331,74.8,0.00929642438035634,72.66335088815639
,34.01338,132.94338,75.2,0.02955582690352874,72.69290671505992
,34.01325,132.94314,74.3,0.02644606459367324,72.71935277965359
,34.0129,132.94268,73.9,0.057555717601677284,72.77690849725526
,34.01289,132.94266,74.2,0.002154838831214729,72.77906333608648
,34.01278,132.94252,75.3,0.017779510072563058,72.79684284615904
,34.01272,132.94239,75.5,0.013729213556982652,72.81057205971602
,34.01262,132.94237,75.9,0.011245053602232519,72.82181711331826
,34.01259,132.94235,76.4,0.003806102265426804,72.82562321558369
,34.01256,132.94232,76.6,0.004330431078769435,72.82995364666246
,34.01242,132.9421,77.5,0.025575878710808953,72.85552952537327
,34.01234,132.942,78.1,0.012808950135942722,72.86833847550922
,34.01233,132.94198,77.7,0.002154849177475866,72.87049332468669
,34.01225,132.94191,78.8,0.010979694054723693,72.88147301874142
,34.0122,132.94188,78.4,0.0061999044038999656,72.88767292314532
,34.01215,132.94186,78.2,0.005845730623744218,72.89351865376906
,34.01208,132.94186,78.4,0.007764582338259999,72.90128323610732
,34.01201,132.94185,78.5,0.007819334461900643,72.90910257056922
,34.01196,132.94186,78.4,0.0056225274097769645,72.91472509797899
,34.01188,132.94189,78.9,0.009296438997951597,72.92402153697694
,34.01175,132.94196,79,0.015803299563940797,72.93982483654088
,34.0116,132.94202,79.1,0.017537200853944654,72.95736203739483
,34.01155,132.94203,78.9,0.00562252777280759,72.96298456516764
,34.01146,132.94203,79,0.009983033442741152,72.97296759861038
,34.01132,132.94201,79.5,0.015638668955515526,72.9886062675659
,34.01125,132.94199,78.9,0.007981340681734794,72.99658760824764
,34.01117,132.94199,79.3,0.008873807078656152,73.0054614153263
,34.01108,132.94198,79.5,0.010025677868106866,73.0154870931944
,34.01066,132.94198,80.3,0.046587484583249586,73.06207457777765
,34.01047,132.94193,80.8,0.02157544715243228,73.08365002493008
,34.0102,132.94179,80.6,0.03262196716359537,73.11627199209367
,34.01016,132.94175,80.6,0.00577397316116935,73.12204596525484
,34.01009,132.9417,80.9,0.009034434571855496,73.1310803998267
,34.01004,132.94163,80.9,0.008518856907477406,73.13959925673417
,34.00996,132.94155,81.1,0.011547956099534991,73.1511472128337
,34.00983,132.94139,81.1,0.020648934443277745,73.17179614727698
,34.00965,132.94123,81.9,0.024841264171539146,73.19663741144852
,34.0094,132.94098,81.6,0.036087443451460206,73.23272485489998
,34.00938,132.94097,81.6,0.0024030880914318905,73.23512794299141
,34.00932,132.9409,81.7,0.009279321700616466,73.24440726469203
,34.00907,132.94053,81.6,0.04401330427258892,73.28842056896461
,34.00883,132.9403,81.7,0.03406029394289937,73.32248086290751
,34.00863,132.94014,81.4,0.026657126782251073,73.34913798968977
,34.0084,132.94003,82.3,0.027461314776580575,73.37659930446635
,34.00829,132.94001,81.8,0.012340559246255134,73.38893986371261
,34.0081,132.94001,81.6,0.021075281463342203,73.41001514517595
,34.00796,132.94003,81.9,0.015638669113993076,73.42565381428994
,34.00761,132.94001,81.8,0.03886682007840605,73.46452063436836
,34.00744,132.94004,82.5,0.01905938321744609,73.48358001758581
,34.00716,132.94003,82.2,0.031072039814378206,73.51465205740018
,34.00686,132.93995,82.1,0.034087490954607766,73.54873954835479
,34.00676,132.93995,84.1,0.01109225090031322,73.55983179925511
,34.00657,132.93992,83.6,0.021256705326252845,73.58108850458136
,34.00626,132.93992,85.1,0.03438597557800094,73.61547448015936
,34.00597,132.93998,87,0.032641553425501325,73.64811603358487
,34.00501,132.9401,89.5,0.10706104529507708,73.75517707887995
,34.00475,132.94017,90.8,0.02955593046348967,73.78473300934344
,34.00474,132.94017,90.8,0.001109224717397929,73.78584223406084
,34.00464,132.9402,91.1,0.011433221529773295,73.79727545559061
,34.00458,132.94023,90.9,0.007209319175409024,73.80448477476601
,34.00447,132.94026,91.5,0.012512255780809011,73.81699703054682
,34.00427,132.94035,91.7,0.023691300784668353,73.84068833133148
,34.00424,132.94037,92,0.003806186086227344,73.8444945174177
,34.00414,132.94041,92.2,0.0116915568658911,73.8561860742836
,34.00403,132.94044,92.1,0.012512258092763882,73.86869833237637
,34.00372,132.94045,92.8,0.03439836850272536,73.90309670087909
,34.00358,132.94048,92.7,0.01577450751568241,73.91887120839478
,34.00346,132.94053,92.7,0.014089364246532968,73.9329605726413
,34.00336,132.94059,92.9,0.012400050545322457,73.94536062318663
,34.00322,132.94069,92.9,0.018069232643859637,73.96342985583048
,34.00314,132.94078,93.3,0.012160270481732823,73.97559012631221
,34.003,132.94091,92.7,0.019631212392204042,73.99522133870441
,34.00287,132.94105,93.2,0.019370273510332835,74.01459161221474
,34.00256,132.94129,93.7,0.04091424758223073,74.05550585979698
,34.00246,132.94133,94.2,0.011691576981772409,74.06719743677876
,34.00238,132.94133,94.6,0.00887379437512926,74.07607123115389
,34.00233,132.94132,95.5,0.0056225359625095865,74.0816937671164
,34.00229,132.9413,95.2,0.00480623039358096,74.08649999750999
,34.00227,132.94128,95.2,0.002887093866861182,74.08938709137685
,34.00223,132.94126,95.4,0.004806230854803537,74.09419332223165
,34.00221,132.94123,95.8,0.003550009580536805,74.09774333181218
,34.00215,132.94117,96.4,0.0086612856730634,74.10640461748524
,34.00216,132.94113,96.2,0.0038581869665451525,74.11026280445178
,34.00216,132.94104,96.5,0.008314420290890414,74.11857722474267
,34.00214,132.94089,97.4,0.014033822825179813,74.13261104756785
,34.00212,132.94081,97.4,0.007716376001441473,74.14032742356929
,34.00207,132.9407,98.1,0.01157701468164194,74.15190443825094
,34.0018,132.94047,98.6,0.036720894947069906,74.188625333198
,34.00167,132.9404,98.6,0.015803590577279415,74.20442892377528
,34.00157,132.94036,99,0.011691587637992447,74.21612051141328
,34.00146,132.94034,99.8,0.012340567970815806,74.22846107938409
,34.00143,132.94035,99.9,0.00345352997989904,74.23191460936398
,34.0012,132.94035,100.8,0.025512154240993904,74.25742676360498
,34.00112,132.94037,102.3,0.00906410949859089,74.26649087310358
,34.00094,132.94046,102.7,0.02162808087817747,74.28811895398175
,34.00079,132.94055,103.4,0.018600180496923756,74.30671913447867
,34.00074,132.94057,103.1,0.0058457989386730596,74.31256493341735
,34.00073,132.94057,103,0.001109223993074748,74.31367415741042
,34.00069,132.94059,103.9,0.004806242644432596,74.31848040005485
,34.00064,132.9406,103.8,0.0056225374626768,74.32410293751752
,34.00054,132.9406,104,0.011092239664014424,74.33519517718153
,34.00047,132.94058,104.2,0.007981381458802159,74.34317655864034
,34.0004,132.94058,104.8,0.007764567568640992,74.35094112620898
,34.00036,132.94057,102.7,0.0045320559186264285,74.35547318212761
,34.00032,132.94058,105.4,0.004532055977316033,74.36000523810493
,34.0003,132.94058,104.9,0.002218447831828477,74.36222368593675
,34.00006,132.94071,104.7,0.029205094543174173,74.39142878047993
,34.0,132.94072,104.3,0.006719158226358418,74.39814793870629
,33.99997,132.94073,104.1,0.003453533446675392,74.40160147215296
,33.99991,132.94073,103.8,0.006655343094420361,74.40825681524738
,33.99984,132.94074,103.8,0.007819334748097867,74.41607614999548
,33.99902,132.94079,103.7,0.09107356867234334,74.50714971866782
,33.99885,132.94083,104.7,0.0192154951429318,74.52636521381075
,33.99868,132.94084,105.1,0.018879419871493348,74.54524463368224
,33.9985,132.94088,105.7,0.0203051352921356,74.56554976897438
,33.99845,132.9409,104.9,0.005845812647929244,74.57139558162231
,33.9984,132.94091,104.8,0.005622539451325335,74.57701812107364
,33.99837,132.94091,104.8,0.0033276707038073453,74.58034579177745
,33.9983,132.94089,104.7,0.007981389666585674,74.58832718144403
,33.99827,132.94086,104.7,0.004330722173490931,74.59265790361752
,33.99825,132.94085,104.7,0.002403130701037054,74.59506103431856
,33.99821,132.94081,104.7,0.005774297723127478,74.60083533204168
,33.99816,132.94079,104.6,0.005845814382519558,74.60668114642421
,33.99809,132.94079,104.3,0.007764564648380672,74.61444571107259
,33.99803,132.94081,104.8,0.006907076030251097,74.62135278710284
,33.99798,132.94082,104.9,0.005622539825458486,74.62697532692829
,33.99794,132.94082,104.9,0.004436893965220586,74.63141222089351
,33.9979,132.94081,105,0.004532059607475803,74.63594428050098
,33.99778,132.94076,105.2,0.014089453414958103,74.65003373391593
,33.99772,132.94072,105.2,0.0076125027498744014,74.65764623666581
,33.99764,132.94069,105.2,0.009296557244083776,74.6669427939099
,33.99735,132.94063,105.2,0.032641604012126575,74.69958439792202
,33.9973,132.94064,105.2,0.005622540427566775,74.70520693834959
,33.99721,132.94067,105.2,0.01036061977775565,74.71556755812735
,33.99714,132.94067,105.2,0.00776456344757225,74.72333212157491
,33.99711,132.94066,105,0.0034535402350068566,74.72678566180991
,33.9971,132.94066,105.1,0.0011092233365062804,74.72789488514643
,33.99704,132.94063,105.1,0.007209405773082836,74.73510429091951
,33.99689,132.94048,105,0.021653745283309083,74.75675803620281
,33.99685,132.94045,105.3,0.00523144706248282,74.7619894832653
,33.99681,132.94043,105.1,0.004806272352152361,74.76679575561745
,33.99654,132.94038,105.5,0.030303189811207037,74.79709894542866
,33.99651,132.94037,105.5,0.003453541659135603,74.8005524870878
,33.99642,132.94036,105.2,0.010025668762015404,74.81057815584981
,33.99635,132.94033,105.3,0.008244424457308648,74.81882258030711
,33.99632,132.9403,105.2,0.004330761886692944,74.8231533421938
,33.99628,132.94024,105.3,0.007100316687897009,74.8302536588817
,33.99622,132.94005,105.1,0.018773179394554827,74.84902683827626
,33.9962,132.93993,105.3,0.011306444265330257,74.86033328254159
,33.99618,132.93988,105.1,0.005124527407669403,74.86545780994926
,33.99617,132.93984,105.2,0.0038584346668190353,74.86931624461609
,33.99614,132.93979,105.4,0.005693213396382582,74.87500945801247
,33.99611,132.93976,105,0.004330766163112803,74.87934022417558
,33.99601,132.93969,105.4,0.012839887441286965,74.89218011161687
,33.99574,132.93958,105.4,0.031626364120158096,74.92380647573702
,33.99568,132.93957,105.5,0.006719160019002801,74.93052563575603
,33.9956,132.93957,105.1,0.008873784578439323,74.93939942033447
,33.99543,132.9396,105.4,0.01905940345416924,74.95845882378863
,33.99497,132.93963,105.8,0.05109948325622763,75.00955830704486
,33.99449,132.93952,105.9,0.054203973040074835,75.06376228008493
,33.9944,132.93947,105.9,0.011000025112950595,75.07476230519788
,33.99437,132.93944,105.4,0.004330801603078455,75.07909310680095
,33.99437,132.93943,105.4,0.0009239088058842219,75.08001701560684
,33.99436,132.93943,105.8,0.001109222842679879,75.08112623844953
,33.99435,132.93941,104.4,0.0021551812974120108,75.08328141974694
,33.99435,132.93934,101.1,0.0064673631565726475,75.08974878290351
,33.99437,132.9393,95.5,0.0043103624119562745,75.09405914531547
,33.99438,132.93924,92.3,0.005653338926346702,75.09971248424182
,33.99439,132.93922,92.3,0.002155180745627492,75.10186766498745
,33.99439,132.93919,94.3,0.0027717257682023707,75.10463939075565
,33.9944,132.93915,101.8,0.003858508391182777,75.10849789914684
,33.99439,132.93912,98.8,0.0029854376832683504,75.1114833368301
,33.99439,132.9391,103.1,0.0018478171788015843,75.1133311540089
,33.99423,132.93885,107.3,0.02912870577821334,75.14245985978712
,33.99395,132.93878,107.4,0.03172445744647478,75.1741843172336
,33.99351,132.93862,109.3,0.05099542044560469,75.2251797376792
,33.99178,132.93775,108.9,0.20805071087633903,75.43323044855553
,33.9917,132.93773,110,0.009064137745635798,75.44229458630117
,33.99161,132.93769,112.3,0.010645135083152266,75.45293972138433
,33.99154,132.93767,108.5,0.007981415233397739,75.46092113661773
,33.99136,132.93765,116.5,0.02005133129521922,75.48097246791295
,33.99127,132.93765,116.6,0.009983000621730166,75.49095546853468
,33.99103,132.93768,113.7,0.026765247719389963,75.51772071625408
,33.99101,132.93769,115.3,0.0024031584182938777,75.52012387467236
,33.99074,132.93776,113.9,0.03063939907866868,75.55076327375103
,33.99013,132.93796,116,0.07014053860342959,75.62090381235446
,33.99004,132.938,117.5,0.010645156288954762,75.63154896864341
,33.98995,132.93805,114.5,0.011000119689213779,75.64254908833263
,33.9898,132.93815,117.1,0.019031652031344697,75.66158074036397
,33.98974,132.9382,117.9,0.008101600588058887,75.66968234095204
,33.98972,132.93821,119,0.002403163355077593,75.67208550430712
,33.98906,132.93873,121.3,0.08756671819115065,75.75965222249827
,33.98901,132.93866,121.3,0.00852005424939383,75.76817227674766
,33.989,132.93863,121.3,0.002985599807748402,75.7711578765554
,33.98892,132.93854,121.4,0.012161202727714308,75.78331907928312
,33.98885,132.93851,121.7,0.008244497402024254,75.79156357668514
,33.98881,132.9385,121.8,0.004532073236307422,75.79609564992144
,33.98878,132.9385,121.8,0.003327665507913325,75.79942331542935
,33.98869,132.93853,122.3,0.010360680446898132,75.80978399587624
,33.98866,132.93855,122.7,0.0038063424474660064,75.8135903383237
,33.98859,132.93862,123.3,0.010105477446590959,75.8236958157703
,33.98832,132.93916,126.4,0.058192836836045654,75.88188865260634
,33.9883,132.93918,126.7,0.0028872835466229596,75.88477593615296
,33.98826,132.93924,126.9,0.007100719694776515,75.89187665584774
,33.98821,132.9393,126.9,0.007841786019992752,75.89971844186773
,33.98807,132.93943,127.7,0.019632467865812735,75.91935090973355
,33.98766,132.93968,129.4,0.05100825926387062,75.97035916899742
,33.98757,132.93972,129.7,0.010645189646270694,75.98100435864369
,33.98745,132.93976,130.5,0.01381425222670321,75.9948186108704
,33.98741,132.93976,130.7,0.004436886358768171,75.99925549722917
,33.98736,132.93977,130.7,0.005622549252613106,76.00487804648178
,33.9873,132.93977,131.1,0.006655329430150217,76.01153337591192
,33.98723,132.93978,131.5,0.007819335045929634,76.01935271095785
,33.98718,132.93977,131.7,0.005622549412459716,76.02497526037031
,33.98712,132.93977,132.1,0.006655329235145548,76.03163058960546
,33.98692,132.93972,133.7,0.022660379747998727,76.05429096935346
,33.98678,132.93974,134.2,0.015638670111273713,76.06992963946473
,33.9867,132.93978,133.9,0.009612699196809925,76.07954233866154
,33.98666,132.93981,133.7,0.005231616124889962,76.08477395478643
,33.98648,132.94,134.8,0.026586635858467964,76.11136059064489
,33.98638,132.94008,134.8,0.013329600721641287,76.12469019136654
,33.98625,132.94015,134.4,0.015804035667239244,76.14049422703378
,33.98607,132.9402,134.9,0.02049353138220212,76.16098775841598
,33.98589,132.9402,135,0.019965983900408733,76.18095374231639
,33.98572,132.94015,135.2,0.019414477689550354,76.20036822000594
,33.98506,132.9398,136.4,0.08003367025319745,76.28040189025914
,33.98499,132.93975,136.6,0.00903510190680208,76.28943699216595
,33.98489,132.93965,137,0.014436646480473554,76.30387363864642
,33.98485,132.93959,137.2,0.007100891025506719,76.31097452967192
,33.98472,132.9393,137.8,0.030429884790770988,76.3414044144627
,33.98467,132.93921,137.7,0.00999585740281315,76.35140027186551
,33.98456,132.9391,138.7,0.015880335394120013,76.36728060725963
,33.98434,132.93894,140.5,0.02853198264730018,76.39581258990692
,33.9843,132.93892,140,0.004806368123763596,76.40061895803069
,33.98428,132.9389,140.7,0.0028873381197076194,76.4035062961504
,33.98425,132.93888,140,0.0038063866979257065,76.40731268284833
,33.98423,132.93885,141.1,0.003550461340872144,76.41086314418921
,33.9842,132.93883,140.7,0.003806387201561364,76.41466953139077
,33.9841,132.9387,141.1,0.016350270006674945,76.43101980139744
,33.98409,132.93868,142,0.002155370759849936,76.43317517215729
,33.98399,132.93855,142.3,0.016350281242787448,76.44952545340008
,33.98393,132.93849,142.4,0.008662027797750308,76.45818748119784
,33.98389,132.93846,143,0.0052316620777998315,76.46341914327564
,33.9838,132.93841,143.7,0.011000250379151555,76.4744193936548
,33.98375,132.93839,143.5,0.005845900638328804,76.48026529429313
,33.98367,132.93837,144.1,0.009064161824517558,76.48932945611764
,33.98308,132.93834,146.7,0.06550271433732491,76.55483217045497
,33.98303,132.93833,146.9,0.005622553097569573,76.56045472355254
,33.98301,132.93833,147.1,0.0022184415868002445,76.56267316513934
,33.98285,132.93826,147.8,0.018889491387668374,76.58156265652701
,33.9825,132.93796,149.5,0.04770389143990935,76.62926654796692
,33.98238,132.93784,149.9,0.017324179397269043,76.64659072736418
,33.98235,132.93779,150.2,0.005693814528225558,76.65228454189241
,33.98231,132.93774,150.7,0.006405633045876814,76.65869017493829
,33.9822,132.93757,151.6,0.01989063624578177,76.67858081118406
,33.98218,132.93751,151.8,0.005971609528949343,76.68455242071302
,33.98216,132.93747,152,0.004310812601944695,76.68886323331496
,33.98214,132.93741,152.3,0.005971611934622017,76.69483484524959
,33.98212,132.9373,151.9,0.010403730421639654,76.70523857567123
,33.98212,132.93715,152.8,0.013860620706706045,76.71909919637794
,33.98217,132.93669,153.9,0.042866187551506646,76.76196538392945
,33.98219,132.93658,155.2,0.010403724610454296,76.7723691085399
,33.98219,132.93646,155.4,0.011088487474905737,76.78345759601481
,33.98219,132.93658,155.2,0.011088487474905737,76.79454608348972
,33.98217,132.93669,153.9,0.010403724610454296,76.80494980810018
,33.98212,132.93715,152.8,0.042866187551506646,76.84781599565169
,33.98212,132.9373,151.9,0.013860620706706045,76.8616766163584
,33.98214,132.93741,152.3,0.010403730421639654,76.87208034678004
,33.98216,132.93747,152,0.005971611934622017,76.87805195871466
,33.98218,132.93751,151.8,0.004310812601944695,76.88236277131661
,33.9822,132.93757,151.6,0.005971609528949343,76.88833438084556
,33.98231,132.93774,150.7,0.01989063624578177,76.90822501709134
,33.98235,132.93779,150.2,0.006405633045876814,76.91463065013721
,33.98238,132.93784,149.9,0.005693814528225558,76.92032446466544
,33.9825,132.93796,149.5,0.017324179397269043,76.9376486440627
,33.98285,132.93826,147.8,0.04770389143990935,76.98535253550261
,33.98301,132.93833,147.1,0.018889491387668374,77.00424202689028
,33.98303,132.93833,146.9,0.0022184415868002445,77.00646046847709
,33.98308,132.93834,146.7,0.005622553097569573,77.01208302157465
,33.98367,132.93837,144.1,0.06550271433732491,77.07758573591198
,33.98375,132.93839,143.5,0.009064161824517558,77.08664989773649
,33.9838,132.93841,143.7,0.005845900638328804,77.09249579837483
,33.98389,132.93846,143,0.011000250379151555,77.10349604875398
,33.98393,132.93849,142.4,0.0052316620777998315,77.10872771083179
,33.98399,132.93855,142.3,0.008662027797750308,77.11738973862954
,33.98409,132.93868,142,0.016350281242787448,77.13374001987233
,33.9841,132.9387,141.1,0.002155370759849936,77.13589539063219
,33.9842,132.93883,140.7,0.016350270006674945,77.15224566063885
,33.98423,132.93885,141.1,0.003806387201561364,77.15605204784042
,33.98425,132.93888,140,0.003550461340872144,77.1596025091813
,33.98428,132.9389,140.7,0.0038063866979257065,77.16340889587923
,33.9843,132.93892,140,0.0028873381197076194,77.16629623399893
,33.98434,132.93894,140.5,0.004806368123763596,77.1711026021227
,33.98456,132.9391,138.7,0.02853198264730018,77.19963458477
,33.98467,132.93921,137.7,0.015880335394120013,77.21551492016411
,33.98472,132.9393,137.8,0.00999585740281315,77.22551077756692
,33.98485,132.93959,137.2,0.030429884790770988,77.2559406623577
,33.98489,132.93965,137,0.007100891025506719,77.2630415533832
,33.98499,132.93975,136.6,0.014436646480473554,77.27747819986368
,33.98506,132.9398,136.4,0.00903510190680208,77.28651330177048
,33.98572,132.94015,135.2,0.08003367025319745,77.36654697202368
,33.98589,132.9402,135,0.019414477689550354,77.38596144971324
,33.98607,132.9402,134.9,0.019965983900408733,77.40592743361364
,33.98625,132.94015,134.4,0.02049353138220212,77.42642096499584
,33.98638,132.94008,134.8,0.015804035667239244,77.44222500066309
,33.98648,132.94,134.8,0.013329600721641287,77.45555460138473
,33.98666,132.93981,133.7,0.026586635858467964,77.4821412372432
,33.9867,132.93978,133.9,0.005231616124889962,77.48737285336809
,33.98678,132.93974,134.2,0.009612699196809925,77.4969855525649
