PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.62299,138.76985,830.3,0.02310517627773446,84.53733337457652
,35.623,138.76981,830.4,0.003789692037142503,84.54112306661366
,35.62302,138.76979,830,0.0028647552066003454,84.54398782182027
,35.62302,138.76977,830,0.0018118169295229666,84.54579963874978
,35.62305,138.76974,829.7,0.004297132280824857,84.55009677103061
,35.62307,138.76974,829.7,0.0022190405726195384,84.55231581160324
,35.62308,138.76973,829.7,0.0014323771479723354,84.55374818875121
,35.62309,138.76974,829.3,0.0014323770766989645,84.55518056582791
,35.6231,138.76974,829.3,0.0011095202935851136,84.55629008612149
,35.62312,138.76975,829,0.002396833211859455,84.55868691933335
,35.62313,138.76976,829,0.0014323767983179126,84.56011929613167
,35.62314,138.76978,828.8,0.002124548536024393,84.5622438446677
,35.62314,138.7698,828.8,0.0018118142225566677,84.56405565889027
,35.62315,138.76981,828.8,0.001432376659303472,84.56548803554958
,35.62315,138.7699,828,0.00815316298381601,84.5736411985334
,35.62314,138.76992,828,0.002124548344668697,84.57576574687806
,35.62314,138.76993,828,0.0009059071087035917,84.57667165398676
,35.62276,138.77038,826.9,0.05864703573519322,84.63531868972196
,35.6227,138.77048,826.4,0.011242102646551094,84.6465607923685
,35.6227,138.77056,826,0.007247296589668326,84.65380808895817
,35.62272,138.7706,826.1,0.004249113341135964,84.6580572022993
,35.62272,138.77061,826.1,0.000905911848451932,84.65896311414775
,35.62274,138.77065,825.7,0.004249112572888677,84.66321222672065
,35.62279,138.77068,825.6,0.006177536469970249,84.66938976319062
,35.62282,138.77069,825.2,0.0034496363564009433,84.67283939954703
,35.62284,138.77069,824.6,0.0022190404874463466,84.67505844003448
,35.62288,138.77068,823.5,0.004529595605969203,84.67958803564045
,35.6229,138.77068,823.5,0.002219040509312126,84.68180707614977
,35.62292,138.77067,823.8,0.002396833997454646,84.68420391014722
,35.62295,138.77064,822.7,0.004297134380519318,84.68850104452774
,35.62314,138.77034,822.1,0.034394860081891195,84.72289590460963
,35.62341,138.76985,817.2,0.05355222947346529,84.7764481340831
,35.62354,138.76965,815.6,0.023158353301105487,84.7996064873842
,35.62366,138.76952,812.1,0.017775273885280475,84.81738176126947
,35.62386,138.76941,814.1,0.024325161431013875,84.84170692270048
,35.62391,138.76939,813.5,0.0058359660690563975,84.84754288876954
,35.62435,138.76914,809.6,0.05381625949488173,84.90135914826442
,35.62436,138.76914,809.6,0.0011095205258291952,84.90246866879025
,35.62468,138.769,805.9,0.037701804524452175,84.9401704733147
,35.62478,138.76901,805.3,0.01113212603856293,84.95130259935326
,35.6249,138.76907,804.6,0.01438095857305489,84.96568355792631
,35.625,138.76915,802.3,0.013252319384617866,84.97893587731093
,35.62525,138.76941,800.6,0.03638875524760196,85.01532463255853
,35.62534,138.76946,799.3,0.010964922343083343,85.02628955490161
,35.62536,138.76946,800.3,0.0022190414171309823,85.02850859631874
,35.62539,138.76947,796.4,0.0034496301174084987,85.03195822643615
,35.62544,138.76947,796.2,0.005547603603797899,85.03750583003995
,35.62551,138.76942,801,0.00899089961434062,85.0464967296543
,35.62559,138.76933,800.5,0.012052236978139542,85.05854896663243
,35.62562,138.76928,799.5,0.005620921608950533,85.06416988824138
,35.62563,138.76924,798.6,0.0037895787234539136,85.06795946696484
,35.62564,138.76915,798.8,0.008228061104173226,85.07618752806901
,35.62561,138.76899,797.9,0.01487135689669075,85.0910588849657
,35.62558,138.76893,798.6,0.006373504340504199,85.0974323893062
,35.62556,138.76885,797.6,0.007579162184844283,85.10501155149105
,35.62556,138.76872,796.8,0.01177643759225092,85.11678798908329
,35.62557,138.76871,796.8,0.0014323597421756087,85.11822034882547
,35.62558,138.76871,796.8,0.0011095207499622344,85.11932986957544
,35.62559,138.76869,797.1,0.0021245016384252866,85.12145437121386
,35.62571,138.76864,791.4,0.014063592745919654,85.13551796395977
,35.62581,138.76858,796.6,0.012354988733150529,85.14787295269292
,35.62586,138.76858,796.7,0.0055476039915829,85.15342055668451
,35.62586,138.76859,796.7,0.0009058764312585854,85.15432643311577
,35.62588,138.76861,796.6,0.0028647152179297488,85.1571911483337
,35.62591,138.76866,796,0.005620908526521936,85.16281205686022
,35.62596,138.76877,795.4,0.01140481436462137,85.17421687122484
,35.62598,138.7688,795.1,0.003508508880724389,85.17772538010557
,35.62602,138.76884,794.6,0.005729426801361394,85.18345480690694
,35.62607,138.76887,793.6,0.006177490359872713,85.18963229726681
,35.6261,138.76888,793.7,0.0034496283942901263,85.1930819256611
,35.62615,138.76892,792.6,0.00662613160927923,85.19970805727039
,35.6264,138.76901,791.5,0.02891136035547473,85.22861941762586
,35.62641,138.76901,791.5,0.0011095209038235068,85.22972893852969
,35.62676,138.76909,789.1,0.03950364787082076,85.2692325864005
,35.62677,138.76909,789.1,0.00110952097048469,85.270342107371
,35.62694,138.76914,787.9,0.019398052355344822,85.28974015972634
,35.62695,138.76914,787.9,0.001109521003106281,85.29084968072944
,35.6271,138.76926,786.7,0.019878330293511496,85.31072801102295
,35.62728,138.76951,784,0.03019472725327694,85.34092273827622
,35.62732,138.76955,783.6,0.005729390447898765,85.34665212872412
,35.6274,138.76958,783.2,0.009282866086110213,85.35593499481023
,35.62745,138.76959,782.7,0.0056210769828293474,85.36155607179306
,35.6277,138.76956,780.6,0.027870834038383075,85.38942690583144
,35.62778,138.76954,780,0.00905917625457205,85.39848608208601
,35.62868,138.76944,773.6,0.10026693955135542,85.49875302163737
,35.62877,138.76944,772.3,0.009985691985469284,85.50873871362283
,35.62891,138.76942,772.1,0.01563859267376927,85.5243773062966
,35.6291,138.76937,770.9,0.02156196432515335,85.54593927062176
,35.62921,138.76933,769.9,0.012731232677986867,85.55867050329975
,35.62972,138.76899,766.4,0.06442415678506527,85.62309466008482
,35.62973,138.76898,766.4,0.0014323306601820875,85.624526990745
,35.63002,138.76879,764.5,0.036489921281780795,85.66101691202678
,35.63007,138.76879,764.2,0.005547607877115923,85.6665645199039
,35.63011,138.7688,763.8,0.004529584525217466,85.67109410442912
,35.63012,138.76881,763.8,0.001432327931394861,85.67252643236051
,35.63014,138.76885,763.4,0.004248829265240289,85.67677526162575
,35.63015,138.7689,763.1,0.004663062470259247,85.681438324096
,35.63014,138.76891,763.1,0.001432327723225788,85.68287065181923
,35.63014,138.76892,762.9,0.0009058281512017337,85.68377647997043
,35.63012,138.76894,763.1,0.002864655653206621,85.68664113562365
,35.63009,138.76896,762.6,0.0037896496893420153,85.69043078531298
,35.6299,138.76901,761.8,0.021561955990909612,85.71199274130389
,35.62979,138.76906,761.2,0.013018020973021826,85.72501076227691
,35.62962,138.76916,760.6,0.02092422832745857,85.74593499060437
,35.6294,138.76938,758.4,0.031511307556720006,85.7774462981611
,35.62918,138.76966,754.9,0.03520123917553171,85.81264753733663
,35.62905,138.7698,754.1,0.019206048890688724,85.83185358622733
,35.62896,138.76987,752.7,0.011828816407608717,85.84368240263494
,35.6289,138.7699,752.3,0.007190431169719377,85.85087283380466
,35.62866,138.76998,751.3,0.027596974796704296,85.87846980860137
,35.62855,138.77003,751.1,0.013018042945973408,85.89148785154734
,35.6285,138.77007,751.3,0.006626074245998272,85.89811392579334
,35.62847,138.77011,750.8,0.0049201903183073705,85.90303411611164
,35.62843,138.77021,750.5,0.01008724527928718,85.91312136139094
,35.62843,138.77022,750.5,0.0009058474412714674,85.91402720883221
,35.62842,138.77026,750.4,0.003789458073739856,85.91781666690595
,35.62842,138.77029,750.2,0.00271754265965496,85.9205342095656
,35.62843,138.77033,750.4,0.003789458073739856,85.92432366763934
,35.62844,138.77034,750.4,0.0014323396770983305,85.92575600731644
,35.62844,138.77036,750.4,0.001811694656932784,85.92756770197337
,35.62845,138.77037,750.4,0.0014323396079434917,85.92900004158132
,35.62846,138.77037,750,0.0011095212814698772,85.93010956286278
,35.62847,138.77038,749.8,0.0014323394668109084,85.9315419023296
,35.62854,138.77038,748.8,0.007766649036324676,85.93930855136593
,35.6286,138.77036,749,0.006899244718997911,85.94620779608492
,35.62869,138.77027,748.8,0.012891043881117704,85.95909883996603
,35.62903,138.77007,746,0.04184853440707344,86.00094737437311
,35.62949,138.76999,742.7,0.051549885763901473,86.05249726013702
,35.62979,138.76996,740.5,0.033396391688996066,86.08589365182601
,35.62997,138.76993,739.2,0.020155423600067182,86.10604907542609
,35.63009,138.76992,738.3,0.013345037136078418,86.11939411256216
,35.63029,138.76988,736.5,0.02248429790045628,86.14187841046262
,35.63033,138.76986,735.9,0.004793609954597584,86.14667202041723
,35.63042,138.7698,734.6,0.011368940728263263,86.15804096114549
,35.63049,138.76974,734,0.00947942675689398,86.16752038790239
,35.6305,138.76972,734.3,0.0021244076462062886,86.16964479554859
,35.63074,138.76949,731.9,0.03381021208024735,86.20345500762883
,35.63076,138.76946,731.6,0.003508384700335985,86.20696339232917
,35.63091,138.76933,730.2,0.020387494076729434,86.2273508864059
,35.63114,138.76909,728.4,0.033523591017867185,86.26087447742377
,35.63131,138.76895,728.2,0.022728586430545008,86.28360306385431
,35.63137,138.76891,727.7,0.007579273939977438,86.2911823377943
,35.63141,138.76889,726.9,0.004793601486165946,86.29597593928047
,35.63146,138.76889,725.2,0.005547609159610529,86.30152354844007
,35.63152,138.76888,724.4,0.00671847385133373,86.30824202229141
,35.63191,138.76892,719.3,0.04342278099130355,86.35166480328272
,35.63213,138.76892,719,0.024409482676301518,86.37607428595902
,35.63218,138.7689,720.2,0.005835915402435423,86.38191020136145
,35.63234,138.76876,717.3,0.02181651506462278,86.40372671642608
,35.63258,138.76851,715.7,0.03495535431254349,86.43868207073862
,35.63262,138.76845,715.7,0.007016673272299675,86.44569874401093
,35.63271,138.76836,715.4,0.012890790933578774,86.45858953494451
,35.63275,138.7683,715,0.007016666516737301,86.46560620146124
,35.63278,138.76823,713.9,0.007161175301791152,86.47276737676303
,35.63278,138.76805,712.3,0.016304370627008284,86.48907174739004
,35.63275,138.76793,712.4,0.011367813145860484,86.50043956053591
,35.63271,138.76782,711.1,0.010907506772941458,86.51134706730885
,35.6327,138.76777,712.6,0.004662922327066385,86.51600998963592
,35.6327,138.76771,712.1,0.005434795625934818,86.52144478526185
,35.63271,138.76769,707.9,0.002124365336884199,86.52356915059873
,35.63277,138.76764,706.9,0.008051658201705676,86.53162080880044
,35.63281,138.76762,710.6,0.00479359050447495,86.53641439930492
,35.63283,138.76762,711.6,0.002219044173968539,86.53863344347889
,35.63284,138.76763,709.3,0.0014323089159888683,86.54006575239488
,35.63295,138.7677,710.4,0.013753497839239327,86.55381925023411
,35.63298,138.76771,710.4,0.003449611688788843,86.5572688619229
,35.63314,138.76782,710.5,0.020357365661242726,86.57762622758415
,35.63327,138.76788,710.1,0.015413704744187216,86.59303993232834
,35.63339,138.76791,708.9,0.013588738678725036,86.60662867100706
,35.63408,138.76788,704,0.07660524638484288,86.6832339173919
,35.63444,138.76788,701.4,0.03994280471567282,86.72317672210758
,35.6348,138.76792,699.2,0.04010679205635108,86.76328351416393
,35.63494,138.76795,696.6,0.01576920136680995,86.77905271553074
,35.63506,138.76794,695.2,0.01334504431225203,86.79239775984298
,35.63522,138.76794,693.3,0.017752360249718973,86.8101501200927
,35.63539,138.7679,693.2,0.019206700556602493,86.82935682064931
,35.63542,138.76788,694,0.003789595101571627,86.83314641575087
,35.63551,138.76785,692.1,0.010348816852363933,86.84349523260323
,35.6357,138.76775,692.9,0.022944430265166273,86.8664396628684
,35.63574,138.76774,692.7,0.004529575895759872,86.87096923876416
,35.63578,138.76774,692.5,0.004438090519174087,86.87540732928333
,35.63581,138.76775,692.5,0.003449604818476174,86.8788569341018
,35.63583,138.76777,691.9,0.002864576088332683,86.88172151019013
,35.63583,138.76778,691.9,0.0009057639553795359,86.8826272741455
,35.63584,138.76779,691.9,0.0014322879399066163,86.88405956208541
,35.63585,138.76782,691.4,0.002935083111578145,86.88699464519699
,35.63589,138.76786,691.3,0.0057291507815811745,86.89272379597857
,35.63652,138.76815,684.5,0.07467233295859492,86.96739612893717
,35.63663,138.76824,682.5,0.014676776879080465,86.98207290581625
,35.63668,138.76825,682.8,0.005621068610456256,86.9876939744267
,35.63671,138.76825,683.1,0.003328568408698054,86.99102254283541
,35.63674,138.76826,683.4,0.003449602559503542,86.99447214539491
,35.63688,138.76833,680.8,0.01677745640047819,87.01124960179538
,35.63703,138.76843,680.6,0.018947895674369827,87.03019749746976
,35.63704,138.76844,678.7,0.0014322795492593418,87.03162977701902
,35.63706,138.76845,678.7,0.00239677854552182,87.03402655556454
,35.63739,138.76852,678.7,0.03715914871988766,87.07118570428443
,35.63775,138.76855,675.4,0.04003514407020026,87.11122084835463
,35.63792,138.76861,675.5,0.019629166199578867,87.13085001455421
,35.63799,138.76866,672.6,0.008990558925911567,87.13984057348013
,35.63806,138.76873,672.7,0.010025908388959186,87.14986648186908
,35.63812,138.76881,671.8,0.009839749440962135,87.15970623131004
,35.63825,138.76904,670.2,0.025338045691689993,87.18504427700172
,35.63831,138.76917,669.6,0.0135261983523163,87.19857047535403
,35.63834,138.7693,667.9,0.012236002863320992,87.21080647821735
,35.63836,138.76933,668.8,0.0035081872360439646,87.2143146654534
,35.63852,138.76948,666,0.022354563645960418,87.23666922909936
,35.63871,138.76987,661.9,0.04113587907358159,87.27780510817294
,35.6388,138.77002,659.8,0.01686098466265291,87.2946660928356
,35.63895,138.77023,655.9,0.025273642925316718,87.31993973576091
,35.63902,138.77035,653.3,0.013358538980560879,87.33329827474147
,35.63907,138.77042,651.6,0.008424537639603975,87.34172281238106
,35.63908,138.77045,651.6,0.0029349821170707364,87.34465779449813
,35.6391,138.77047,650.7,0.002864530359125145,87.34752232485725
,35.63916,138.77065,648.9,0.01760988238090061,87.36513220723815
,35.63921,138.77074,647.9,0.009860201236662312,87.37499240847481
,35.63923,138.77076,647.5,0.0028645285431143654,87.37785693701792
,35.63933,138.77082,646.9,0.012354608563980607,87.3902115455819
,35.63942,138.77081,647,0.010026701034799823,87.40023824661671
,35.63946,138.7708,647,0.004529570193223101,87.40476781680994
,35.6395,138.7708,646.7,0.0044380932671184235,87.40920591007705
,35.63975,138.77089,645.2,0.028911037241698752,87.43811694731875
,35.63979,138.77089,645.2,0.0044380934815650185,87.44255504080031
,35.63983,138.7709,645.2,0.0045295696269556165,87.44708461042727
,35.63986,138.77089,645.1,0.003449594980910863,87.45053420540818
,35.6399,138.77089,645,0.0044380935623357844,87.45497229897052
,35.63997,138.77087,645.9,0.007975109056368841,87.46294740802689
,35.64002,138.77087,646.2,0.005547617058777057,87.46849502508567
,35.64004,138.77086,646.3,0.0023967668561516906,87.47089179194182
,35.6403,138.77086,644.9,0.028847609547607254,87.49973940148944
,35.64031,138.77087,644.9,0.0014322566844826984,87.50117165817392
,35.64031,138.77094,643.8,0.006339993862821851,87.50751165203674
,35.64026,138.7713,639.1,0.03307426894568576,87.54058592098242
,35.64024,138.77137,638,0.006717123751841817,87.54730304473426
,35.64023,138.77161,635.1,0.021765440272793844,87.56906848500705
,35.64022,138.77168,633.4,0.006436353751865511,87.57550483875892
,35.64021,138.77171,632.3,0.002934946470200832,87.57843978522912
,35.64017,138.77177,631.5,0.007016278846405405,87.58545606407553
,35.64014,138.7718,630.1,0.004296773200334853,87.58975283727587
,35.64004,138.77183,628.2,0.011423095706161257,87.60117593298203
,35.63997,138.77183,627.2,0.0077666638954979016,87.60894259687753
,35.63983,138.77179,625.8,0.015950218379246362,87.62489281525677
,35.63977,138.77178,626.8,0.006718470331170966,87.63161128558794
,35.6397,138.77175,625.9,0.008228245221775052,87.63983953080971
,35.63968,138.77175,625.1,0.0022190467111548756,87.64205857752087
,35.63966,138.77174,626.2,0.0023967682694361818,87.6444553457903
,35.63962,138.77173,625.4,0.004529569887008767,87.64898491567732
,35.63955,138.77173,624.8,0.007766663353208213,87.65675157903053
,35.63943,138.77171,624.5,0.01343694092311164,87.67018851995364
,35.63941,138.77172,624.5,0.0023967692486882796,87.67258528920233
,35.63939,138.77172,624.8,0.002219046603401381,87.67480433580573
,35.63939,138.77173,624.8,0.0009057237903136455,87.67571005959604
,35.63938,138.77174,624.8,0.001432263117980704,87.67714232271402
,35.63937,138.77176,624.6,0.002124237631111094,87.67926656034513
,35.63937,138.7718,624,0.003622896063937319,87.68288945640906
,35.63936,138.77183,623.3,0.002934973046311658,87.68582442945537
,35.63936,138.77195,621.9,0.010868689543260783,87.69669311899862
,35.63935,138.77196,621,0.0014322633279146733,87.69812538232654
,35.63935,138.77197,621,0.0009057242416549149,87.6990311065682
,35.63934,138.77198,621,0.0014322633974207754,87.70046336996562
,35.63933,138.77198,621.2,0.0011095232890463709,87.70157289325466
,35.63932,138.77199,621.2,0.0014322635350221653,87.70300515678969
,35.63931,138.77199,621.2,0.001109523286049517,87.70411468007573
,35.63928,138.772,621.3,0.003449596318110668,87.70756427639384
,35.63927,138.772,621.3,0.001109523278287797,87.70867379967213
,35.63925,138.77201,619.6,0.0023967698781495027,87.71107056955027
,35.63924,138.77202,619.6,0.001432264095316002,87.71250283364559
,35.63936,138.77206,616.5,0.013798385223989438,87.72630121886958
,35.63938,138.77206,616.7,0.002219046592998343,87.72852026546258
,35.63951,138.77212,616.3,0.015413569815865745,87.74393383527844
,35.63957,138.77216,615.7,0.007579105015564926,87.751512940294
,35.63965,138.7722,614.6,0.009587074016997014,87.761100014311
,35.63975,138.77223,613.1,0.011423098145391003,87.77252311245638
,35.63997,138.77225,613.4,0.024476635851354567,87.79699974830774
,35.64012,138.77231,611.7,0.017507601177353553,87.8145073494851
,35.64027,138.77239,609.5,0.018151719973206363,87.8326590694583
,35.64034,138.77244,608.7,0.008990494764414063,87.84164956422272
,35.64038,138.77244,608.9,0.004438093916457439,87.84608765813918
,35.64041,138.77245,609.1,0.0034495936476007225,87.84953725178678
,35.64047,138.77245,608.8,0.006657140963217938,87.85619439275
,35.64056,138.77243,608.9,0.010148679023236273,87.86634307177323
,35.64062,138.7724,608.3,0.007190293979244767,87.87353336575248
,35.64079,138.77234,608.1,0.019629121060639538,87.89316248681313
,35.64082,138.77234,607.6,0.0033285706835785734,87.8964910574967
,35.64085,138.77235,606.2,0.0034495925772782734,87.89994065007399
,35.64087,138.77235,606.2,0.002219047143403216,87.90215969721739
,35.64107,138.77246,604.7,0.024324344559867,87.92648404177726
,35.64139,138.77268,601.4,0.040713780860471845,87.96719782263773
,35.6414,138.77268,602.3,0.0011095236687382786,87.96830734630647
,35.64141,138.7727,600.5,0.002124198758753374,87.97043154506522
,35.64142,138.77271,600.5,0.001432248921873753,87.9718637939871
,35.64144,138.77272,601.1,0.002396761366556435,87.97426055535365
,35.64148,138.77276,600.2,0.005728994431778817,87.97998954978543
,35.64153,138.77279,598.2,0.006177272995499618,87.98616682278093
,35.64154,138.7728,598.2,0.0014322480839039848,87.98759907086483
,35.64161,138.77283,596.7,0.008228226898462436,87.9958272977633
,35.64183,138.77283,595.1,0.024409522064750687,88.02023681982804
,35.64184,138.77284,595.1,0.0014322459859783246,88.02166906581402
,35.64185,138.77284,594.5,0.0011095237525963343,88.02277858956661
,35.64188,138.77287,594.1,0.004296737328134924,88.02707532689475
,35.64189,138.7729,593.5,0.002934894246439356,88.03001022114118
,35.64193,138.77296,592.4,0.0070161894573278275,88.03702641059851
,35.64212,138.77297,591,0.02110039849350467,88.05812680909202
,35.64229,138.77276,590.4,0.026786453215791317,88.08491326230781
,35.64233,138.77267,590,0.009281111906212005,88.09419437421403
,35.64234,138.77267,589.7,0.0011095238438633363,88.09530389805789
,35.64236,138.7726,589.5,0.006716967444817738,88.10202086550271
,35.64239,138.77255,589.1,0.005620164842914357,88.10764103034562
,35.64252,138.77226,586.8,0.029964910164483854,88.1376059405101
,35.64269,138.77173,583.3,0.051574311127637835,88.18918025163774
,35.64274,138.77149,581.9,0.022433239457044032,88.21161349109478
,35.64277,138.77141,581.7,0.007973485145938184,88.21958697624072
,35.64279,138.77129,580.9,0.011092453267647965,88.23067942950837
,35.64314,138.76984,563.8,0.13694541787986303,88.36762484738823
,35.64316,138.76978,567.9,0.005869709381628757,88.37349455676986
,35.64318,138.76967,576.4,0.010206636605271645,88.38370119337513
,35.64318,138.76964,576.4,0.002717043068589372,88.38641823644372
,35.6432,138.76957,576.3,0.0067169049239817705,88.3931351413677
,35.64321,138.7695,576.3,0.006436121982165669,88.39957126334986
,35.64327,138.76929,576,0.02015070359661366,88.41972196694647
,35.64329,138.76918,575.9,0.010206623287341957,88.42992859023381
,35.64331,138.76912,575.9,0.005869700003028566,88.43579829023685
,35.64331,138.76911,575.9,0.0009056795541486263,88.436703969791
,35.64336,138.76892,575.8,0.01808004771748693,88.45478401750849
,35.6434,138.76861,575.9,0.02842465159751142,88.483208669106
,35.6434,138.7684,576,0.01901924935549346,88.5022279184615
,35.64331,138.76797,576.3,0.040204044233630803,88.54243196269513
,35.64331,138.76794,575.8,0.0027170386675940627,88.54514900136273
,35.6433,138.76792,574.8,0.002124162376134241,88.54727316373886
,35.64313,138.76725,577.8,0.06354452808580338,88.61081769182466
,35.64312,138.76716,577.4,0.008226301839935488,88.6190439936646
,35.64311,138.76712,577.3,0.0037888249618629574,88.62283281862646
,35.64311,138.76707,577.2,0.004528409068207256,88.62736122769466
,35.64313,138.76697,576.9,0.009324704189556287,88.63668593188422
,35.64316,138.76688,576.5,0.008804564541975302,88.64549049642619
,35.64317,138.76683,576.4,0.00466234962873586,88.65015284605492
,35.64319,138.7668,576.1,0.0035080617250319835,88.65366090777995
,35.64323,138.76671,575.8,0.00928103194874562,88.6629419397287
,35.64333,138.76658,575,0.016177998357548646,88.67911993808625
,35.6434,138.76651,574.7,0.01002564700703177,88.68914558509327
,35.64347,138.76646,573.8,0.00899040930690642,88.69813599440018
,35.64349,138.76645,573.7,0.002396753325122572,88.7005327477253
,35.6435,138.76645,573.7,0.0011095240583140732,88.70164227178361
,35.64355,138.76642,572.3,0.006177244591623988,88.70781951637524
,35.64373,138.76637,572.2,0.020478387993510174,88.72829790436874
,35.64379,138.76636,572.2,0.006718468652222989,88.73501637302097
,35.64441,138.76618,568.6,0.07069575816144937,88.80571213118242
,35.64443,138.76617,568.4,0.0023967496386083594,88.80810888082102
,35.64448,138.76616,567.7,0.005621061532475417,88.8137299423535
,35.64467,138.76608,566.1,0.022291289922329583,88.83602123227584
,35.64469,138.76606,565.1,0.0028644521805210204,88.83888568445636
,35.64472,138.76605,565.3,0.0034495831818835885,88.84233526763825
,35.64475,138.76603,564.4,0.003789498992095553,88.84612476663034
,35.64477,138.766,564.4,0.00350802066633724,88.84963278729667
,35.6448,138.76598,563.8,0.003789498475875474,88.85342228577255
,35.64487,138.76591,564,0.01002557505022888,88.86344786082279
,35.64508,138.76566,561.8,0.03248890427683191,88.89593676509962
,35.6451,138.76562,561.6,0.004248256386787954,88.90018502148641
,35.64515,138.76557,562,0.007161114896104081,88.90734613638251
,35.64518,138.76553,561.4,0.004919642215495524,88.91226577859801
,35.64519,138.76551,560.2,0.0021241263744573753,88.91438990497247
,35.64525,138.76545,560.9,0.008593333889195972,88.92298323886166
,35.64529,138.76542,560.5,0.00520371486021526,88.92818695372188
,35.64532,138.76541,560.7,0.003449581722485404,88.93163653544437
,35.64534,138.76539,560.5,0.0028644430916296834,88.934500978536
,35.6454,138.76536,560.3,0.007190237733455137,88.94169121626945
,35.64572,138.76525,557.1,0.036875939227381534,88.97856715549683
,35.64588,138.76517,555.8,0.0191739537965817,88.99774110929341
,35.64591,138.76514,556.2,0.0042966527841297045,89.00203776207755
,35.64593,138.76513,555.2,0.0023967437546379465,89.0044345058322
,35.64607,138.765,554.6,0.019490988521565705,89.02392549435376
,35.64741,138.76326,542.3,0.21664850547937162,89.24057399983313
,35.64743,138.76322,542.1,0.004248167147657053,89.24482216698078
,35.64755,138.76305,541.3,0.02035435220188587,89.26517651918267
,35.64757,138.763,541.3,0.0050426576124008755,89.27021917679508
,35.64759,138.76297,540.9,0.0035079473799613796,89.27372712417504
,35.64789,138.76219,538.2,0.07808856586562485,89.35181569004067
,35.64798,138.76202,536.6,0.018350509182747013,89.37016619922342
,35.64821,138.76172,535.7,0.03727418628707339,89.4074403855105
,35.64827,138.76158,534.4,0.01432019409604839,89.42176057960654
,35.64827,138.76157,532.7,0.0009056235815992456,89.42266620318814
,35.64831,138.76145,535.4,0.011738775787023868,89.43440497897517
,35.64832,138.76138,533.4,0.006435724513513027,89.44084070348867
,35.64832,138.76126,533.2,0.010867476205016432,89.4517081796937
,35.64831,138.76121,534.2,0.004662067607547483,89.45637024730124
,35.64815,138.76076,531.6,0.044451786428696856,89.50082203372993
,35.6481,138.76043,532,0.030396169980325034,89.53121820371025
,35.6481,138.76038,532,0.004528127501070206,89.53574633121133
,35.64811,138.76033,531.9,0.004662079108440078,89.54040841031977
,35.64811,138.7603,531.8,0.0027168761620637214,89.54312528648184
,35.64814,138.76009,529.7,0.01930721788054057,89.56243250436238
,35.6483,138.75942,527.7,0.06322043877457541,89.62565294313696
,35.64834,138.75931,527,0.010905743840483427,89.63655868697744
,35.64836,138.75929,526.4,0.002864400852262605,89.6394230878297
,35.64837,138.75926,526.8,0.0029346915992782005,89.64235777942898
,35.64842,138.75917,526,0.009859432734685801,89.65221721216366
,35.64854,138.75902,523.4,0.019021153425131523,89.67123836558879
,35.64897,138.75857,521.9,0.06274548256693657,89.73398384815573
,35.64913,138.75843,520.5,0.02181501377028005,89.75579886192601
,35.64944,138.75826,520.2,0.03768360044925916,89.79348246237527
,35.64945,138.75826,520.2,0.0011095251564189883,89.79459198753169
,35.64969,138.75812,522.2,0.02949283907146423,89.82408482660315
,35.64979,138.75805,521.8,0.012778524811776106,89.83686335141493
,35.64989,138.75796,528.4,0.013767153066919743,89.85063050448186
,35.65023,138.75758,514.7,0.05106211111914131,89.901692615601
,35.65024,138.75756,514.7,0.0021240296590317744,89.90381664526002
,35.65063,138.75711,516.6,0.059440256278037513,89.96325690153806
,35.65109,138.7567,516.2,0.06311485331329338,90.02637175485135
,35.65113,138.75665,516,0.006340279840495944,90.03271203469185
,35.65114,138.75662,515.5,0.0029346049659692342,90.03564663965783
,35.65119,138.75655,515.1,0.008423824493570195,90.0440704641514
,35.65133,138.75622,514.5,0.033680356256172675,90.07775082040757
,35.65144,138.75588,511,0.033120706006192546,90.11087152641376
,35.65145,138.75583,508,0.004661896187293231,90.11553342260105
,35.6515,138.75569,509,0.013838841325413848,90.12937226392646
,35.65155,138.75548,511.1,0.01980996654707225,90.14918223047353
,35.65163,138.75502,510.6,0.04259212850786722,90.19177435898139
,35.65172,138.7547,510.3,0.030650959176130095,90.22242531815752
,35.65174,138.75468,510.3,0.0028643535762557246,90.22528967173378
,35.65186,138.75447,510.3,0.02321479906707453,90.24850447080085
,35.65212,138.75411,509.2,0.04353170076563975,90.2920361715665
,35.65224,138.75391,507.4,0.022478889042199107,90.3145150606087
,35.65235,138.75366,508.1,0.02571967312064517,90.34023473372935
,35.65245,138.75347,508,0.02047314997683569,90.36070788370618
,35.65251,138.75332,506.8,0.015127227287908189,90.37583511099409
,35.65298,138.75234,505.8,0.1029333031249,90.47876841411899
,35.65299,138.7523,504.9,0.0037883994643585052,90.48255681358334
,35.65307,138.75215,504.5,0.016226515795028887,90.49878332937837
,35.65309,138.7521,504.9,0.005042378787410044,90.50382570816578
,35.65317,138.75196,504.5,0.015476361674534372,90.51930206984031
,35.65317,138.75195,503.8,0.0009055682769142002,90.52020763811723
,35.65418,138.75048,496.5,0.174006437747025,90.69421407586425
,35.6542,138.75044,496.6,0.004247907826543568,90.69846198369079
,35.65422,138.75036,495.4,0.007576693291799567,90.70603867698259
,35.65425,138.75029,495.9,0.007159679236026225,90.71319835621861
,35.65431,138.75007,494.6,0.021005066924067797,90.73420342314267
,35.65438,138.74972,493.1,0.03263216147668666,90.76683558461936
