PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.45098,138.44565,219.6,0.025571977671484065,79.2910566681399
,35.45121,138.44579,220.4,0.02850823902358621,79.31956490716348
,35.45216,138.44631,221,0.11549030409289106,79.43505521125637
,35.45241,138.44643,221,0.029799862102778563,79.46485507335915
,35.45258,138.4465,220.2,0.019903076148182743,79.48475814950733
,35.4529,138.44657,221.8,0.03606787951314314,79.52082602902047
,35.45322,138.4466,222.4,0.03560795073337951,79.55643397975385
,35.45348,138.4466,222.1,0.028846713971063274,79.58528069372491
,35.45377,138.44655,222.2,0.03249377742532225,79.61777447115023
,35.45388,138.44652,222.5,0.01250455947088817,79.63027903062111
,35.45399,138.44652,221.8,0.012204380173319544,79.64248341079443
,35.45413,138.44647,221.8,0.01618247032640965,79.65866588112084
,35.45447,138.4463,222.2,0.040757404807425714,79.69942328592826
,35.45455,138.44621,223,0.012063779298630416,79.71148706522689
,35.45477,138.44608,222.3,0.027112023782125835,79.73859908900901
,35.45495,138.44595,222.4,0.023197123760535333,79.76179621276955
,35.45505,138.44589,221.7,0.012359783943805552,79.77415599671336
,35.45535,138.44568,222.4,0.03835748078209136,79.81251347749546
,35.45647,138.44477,226,0.14921618147829793,79.96172965897375
,35.45717,138.44414,224,0.09644918869718055,80.05817884767093
,35.45738,138.44399,220.8,0.02698645496841584,80.08516530263935
,35.45782,138.44354,219.4,0.06365413411775667,80.14881943675711
,35.45984,138.44212,221,0.25854207244343164,80.40736150920054
,35.46054,138.44171,221.5,0.0861213146806073,80.49348282388115
,35.46126,138.44118,222.6,0.09325182256945345,80.58673464645061
,35.46142,138.44109,224,0.019541487525725862,80.60627613397634
,35.46214,138.44074,224,0.08596916974105448,80.69224530371739
,35.46217,138.44074,224,0.0033284718624592207,80.69557377557985
,35.46231,138.44068,225,0.01646002152585738,80.7120337971057
,35.46288,138.44054,223,0.06450514373289765,80.7765389408386
,35.46365,138.4404,225.1,0.08637077680943248,80.86290971764804
,35.46399,138.44031,227,0.03859713724051282,80.90150685488855
,35.46401,138.4403,227,0.0023974564498857143,80.90390431133844
,35.46412,138.44027,225.7,0.01250450456319248,80.91640881590163
,35.4643,138.44025,227,0.020053179779563952,80.9364619956812
,35.46437,138.44025,227,0.007766437155674988,80.94422843283688
,35.46453,138.44029,224.4,0.01811935252115384,80.96234778535803
,35.46528,138.44062,224.3,0.08843887465970879,81.05078666001775
,35.46537,138.44065,224,0.010350054883028231,81.06113671490078
,35.46547,138.44071,224,0.012359491672085625,81.07349620657287
,35.46583,138.44088,224,0.042818692546511855,81.11631489911939
,35.46588,138.44091,224,0.006179739736709292,81.1224946388561
,35.4664,138.44114,219.1,0.06135449932242733,81.18384913817853
,35.46643,138.44116,224,0.0037913335689917955,81.18764047174753
,35.4673,138.44154,226,0.10250304152102806,81.29014351326856
,35.46735,138.44157,224.8,0.0061797191174704415,81.29632323238603
,35.46833,138.44203,226,0.11647100376789153,81.41279423615391
,35.46849,138.44212,226,0.01954120759463785,81.43233544374856
,35.46863,138.44226,226,0.020068382076840946,81.4524038258254
,35.46865,138.44229,227,0.003512589723211108,81.45591641554861
,35.46868,138.44232,227,0.004300365389804667,81.46021678093842
,35.46881,138.44258,228,0.027657485966162954,81.48787426690458
,35.46884,138.44269,226.3,0.010524293692711396,81.4983985605973
,35.46884,138.4427,226.3,0.0009076441727510695,81.49930620477005
,35.46887,138.44278,228,0.007987682918868345,81.50729388768892
,35.46895,138.44317,228.4,0.036493932942501826,81.54378782063142
,35.469,138.44335,228.7,0.017253707636550878,81.56104152826798
,35.46905,138.44345,229.2,0.010637467893701133,81.57167899616168
,35.46912,138.44356,227,0.012649071416026685,81.5843280675777
,35.46918,138.44363,226,0.009202269944353636,81.59353033752205
,35.46924,138.44368,230.1,0.008056690600835822,81.60158702812289
,35.4694,138.44374,226,0.018568414555804685,81.6201554426787
,35.4695,138.44375,230.9,0.01113198308308696,81.63128742576178
,35.46997,138.44371,223,0.052272355268974245,81.68355978103075
,35.4701,138.44369,226,0.014537178318489387,81.69809695934924
,35.47038,138.44367,224.5,0.03111876904726357,81.72921572839651
,35.47053,138.44365,226,0.016741087977243937,81.74595681637375
,35.47076,138.44364,225,0.025534456114329078,81.77149127248808
,35.47134,138.44366,226.2,0.06437614859790841,81.835867421086
,35.47237,138.44365,226,0.11428132207767058,81.95014874316367
,35.47269,138.44366,226,0.035515359899423275,81.98566410306309
,35.47291,138.44368,227,0.024476238724032755,82.01014034178712
,35.4741,138.44398,228,0.13480791669391096,82.14494825848104
,35.47457,138.44413,228,0.05389393566808895,82.19884219414912
,35.47583,138.44448,223,0.14335959505714846,82.34220178920627
,35.47589,138.44451,223.5,0.007192230123797305,82.34939401933006
,35.4761,138.44458,220.8,0.02414994708676095,82.37354396641682
,35.47635,138.44463,226,0.02810607007442424,82.40165003649125
,35.47639,138.44465,225,0.0047948160936886934,82.40644485258494
,35.47644,138.44466,226,0.0056212138412448,82.41206606642618
,35.47663,138.44472,228,0.02177231921465396,82.43383838564083
,35.4768,138.44479,228,0.019902539922772567,82.4537409255636
,35.47811,138.44545,224,0.15720228786662113,82.61094321343022
,35.47856,138.44573,227.1,0.05602185219494377,82.66696506562516
,35.4796,138.4465,228.6,0.13489780723056585,82.80186287285574
,35.47972,138.44656,232,0.014384371020188287,82.81624724387592
,35.47982,138.44662,231.6,0.012359089095349402,82.82860633297128
,35.47999,138.44669,232,0.019902469282321852,82.8485088022536
,35.48042,138.44682,231,0.04914531701379192,82.8976541192674
,35.48043,138.44682,231,0.0011094939855401365,82.89876361325294
,35.48078,138.44691,233,0.03968194316164334,82.93844555641458
,35.48123,138.44707,231.2,0.05199579386710419,82.99044135028169
,35.48132,138.44712,230.8,0.01096805655502191,83.0014094068367
,35.48137,138.44716,229.4,0.0066295880527509595,83.00803899488945
,35.48156,138.44728,230.4,0.023727105074957993,83.0317660999644
,35.48164,138.44735,229.8,0.010914984092442733,83.04268108405684
,35.48184,138.44756,230.5,0.02925027595913945,83.07193136001598
,35.48199,138.44777,230.7,0.025301304962461482,83.09723266497845
,35.48252,138.44874,230.5,0.10586096770176792,83.20309363268022
,35.48346,138.45026,230.9,0.172926984928939,83.37602061760916
,35.4842,138.45135,231,0.12854954357237824,83.50457016118153
,35.48463,138.45183,231.3,0.06460204205659525,83.56917220323813
,35.48504,138.45222,231.5,0.057635111011917935,83.62680731425004
,35.48509,138.45228,231.6,0.007773030351177867,83.63458034460122
,35.48555,138.45269,231.6,0.06315872236998786,83.69773906697121
,35.4843,138.45559,231.5,0.29747190957780856,83.99521097654902
,35.48435,138.45563,231.5,0.006629516988885388,84.0018404935379
,35.48438,138.45567,230.8,0.004924918942842283,84.00676541248075
,35.48439,138.45567,230.8,0.0011094947155291038,84.00787490719628
,35.4844,138.45569,231.4,0.002127200289399529,84.01000210748568
,35.48511,138.45643,230.4,0.10351237976069125,84.11351448724636
,35.48528,138.45656,230.1,0.02224683659009505,84.13576132383646
,35.48562,138.45678,230.2,0.04267991995375117,84.17844124379022
,35.48592,138.45695,230.3,0.03668602946478243,84.215127273255
,35.48621,138.45707,230.6,0.03396811301142387,84.24909538626643
,35.48622,138.45708,230.3,0.0014333327523806518,84.25052871901882
,35.48655,138.45718,230.8,0.037721114864333036,84.28824983388316
,35.48908,138.45762,231,0.2835276992494437,84.5717775331326
,35.48927,138.45764,230.5,0.021158392342610532,84.59293592547522
,35.48971,138.45771,230.9,0.04922930936431804,84.64216523483954
,35.48977,138.45771,230.8,0.006656974213125835,84.64882220905267
,35.49026,138.45765,230.9,0.05463722959086906,84.70345943864353
,35.49035,138.45765,231,0.009985462256218864,84.71344490089976
,35.49054,138.45769,231,0.021390609546855257,84.73483551044662
,35.49071,138.45778,231.1,0.020553510327358804,84.75538902077398
,35.49084,138.45788,230.9,0.01704033037235293,84.77242935114633
,35.49112,138.45814,225,0.03900877962679358,84.81143813077313
,35.49123,138.45819,226,0.013020475993813172,84.82445860676694
,35.49134,138.45822,226,0.012504358572183998,84.83696296533913
,35.49136,138.45822,226,0.0022189919974440536,84.83918195733656
,35.49149,138.45827,226,0.015120178147510408,84.85430213548408
,35.49157,138.45831,226,0.0095893948497442,84.86389153033382
,35.49181,138.4585,226,0.03172184343406947,84.89561337376789
,35.49183,138.45852,226,0.0028665873194023187,84.89847996108729
,35.49209,138.45872,226,0.03408052366683239,84.93256048475412
,35.49208,138.45874,226,0.0021270535144771964,84.93468753826859
,35.49248,138.45909,226,0.05457253902289894,84.98926007729149
,35.4925,138.4591,226,0.0023973449538709666,84.99165742224537
,35.49277,138.45934,226,0.03703546051583805,85.0286928827612
,35.49351,138.46006,227,0.10492359305373114,85.13361647581493
,35.49406,138.46068,227,0.08299711851354079,85.21661359432848
,35.49444,138.46107,228,0.05504341431974793,85.27165700864823
,35.49464,138.4612,228,0.025130254628704062,85.29678726327694
,35.49492,138.46135,228,0.033916522007979115,85.33070378528492
,35.49515,138.46152,228,0.02981809668095685,85.36052188196588
,35.49524,138.4616,228,0.012345021545385656,85.37286690351127
,35.49592,138.4624,229,0.10469483958837891,85.47756174309964
,35.49607,138.46254,229,0.020936355302951144,85.49849809840259
,35.4962,138.46268,229,0.019219660766519577,85.51771775916912
,35.49631,138.46278,229,0.015207723522284075,85.5329254826914
,35.49635,138.46281,229,0.00520625092541205,85.53813173361681
,35.49644,138.4629,233,0.01289935573425283,85.55103108935106
,35.49645,138.46292,233,0.002126970285672495,85.55315805963673
,35.49649,138.46296,233,0.005733044900049358,85.55889110453678
,35.49658,138.46307,233.2,0.014118189314070308,85.57300929385086
,35.4968,138.4633,233.6,0.032113784846658076,85.60512307869752
,35.49685,138.46337,233.1,0.00843289361809372,85.61355597231561
,35.49686,138.4634,233.2,0.0029394219493224195,85.61649539426493
,35.49686,138.46344,233.1,0.003629316886272787,85.6201247111512
,35.49706,138.46357,233,0.02513009647416694,85.64525480762538
,35.49726,138.46376,233.8,0.028099523294991276,85.67335433092038
,35.49731,138.4638,232.1,0.006629207890737155,85.67998353881111
,35.49791,138.46443,234.9,0.08774363820070773,85.76772717701182
,35.49847,138.46488,234.5,0.07434638652328107,85.8420735635351
,35.49851,138.46492,234.6,0.005732988538640367,85.84780655207373
,35.49874,138.46511,234.1,0.03079561069976708,85.8786021627735
,35.49928,138.46561,236.2,0.07515022907681332,85.95375239185032
,35.49931,138.46565,236.8,0.004924429683447939,85.95867682153376
,35.50098,138.46728,239.3,0.23706958947184395,86.1957464110056
,35.50103,138.46732,239.3,0.006629119158800501,86.2023755301644
,35.50176,138.46806,240.7,0.10520224200319613,86.3075777721676
,35.5018,138.46811,240.8,0.006346212910010999,86.31392398507762
,35.50227,138.4686,241.8,0.0685245092941722,86.3824484943718
,35.50335,138.46986,243.7,0.16560843095738514,86.54805692532919
,35.50343,138.46994,243.8,0.011465703618899512,86.55952262894809
,35.50433,138.47096,246.1,0.13614167246951037,86.6956643014176
,35.5059,138.47266,247.4,0.23265757896823008,86.92832188038582
,35.50595,138.4727,248,0.0066290017942685344,86.93495088218009
,35.50683,138.47366,252.1,0.13083582555156711,87.06578670773166
,35.50696,138.47382,251.5,0.020463029160414776,87.08624973689207
,35.50706,138.47396,253.3,0.01686459193153932,87.10311432882361
,35.50734,138.47431,254.7,0.04442198497021262,87.14753631379382
,35.5074,138.47435,255,0.007581825297929404,87.15511813909175
,35.50744,138.47437,252.9,0.004794573017916441,87.15991271210967
,35.50747,138.47438,250.1,0.003449916191233028,87.1633626283009
,35.50753,138.47441,251.3,0.0071918585872398355,87.17055448688814
,35.50759,138.47442,253.5,0.006718526323936351,87.17727301321207
,35.50763,138.47442,254.7,0.00443799597940441,87.18171100919147
,35.50768,138.47443,255.6,0.005621185552490217,87.18733219474396
,35.50792,138.47443,256.3,0.026627976720788434,87.21396017146475
,35.50822,138.47445,256.9,0.033334388513706105,87.24729455997846
,35.5091,138.47467,256.3,0.09965495084833283,87.34694951082679
,35.50919,138.4747,258.1,0.01034973628639626,87.35729924711319
,35.50954,138.47479,259.4,0.039681525756240246,87.39698077286943
,35.50972,138.47485,260.8,0.02069946551500212,87.41768023838443
,35.50974,138.47485,261.4,0.002218998771945437,87.41989923715639
,35.50988,138.47492,261.7,0.01678094005832726,87.43668017721471
,35.50989,138.47493,261.7,0.001433167638544124,87.43811334485325
,35.50994,138.47496,261.6,0.006179121568344683,87.4442924664216
,35.51014,138.47512,262.7,0.026515614488811384,87.47080808091042
,35.5108,138.4757,268,0.09017014614853745,87.56097822705895
,35.51149,138.47622,273.4,0.08992224793244727,87.6509004749914
,35.5118,138.47641,274.7,0.038471600935819146,87.68937207592722
,35.5126,138.47685,270,0.09732180735054612,87.78669388327776
,35.5128,138.47701,274.9,0.026515360643106833,87.81320924392087
,35.51299,138.47721,283.4,0.027812858483427023,87.8410221024043
,35.5132,138.47749,285.8,0.03446784129246585,87.87548994369676
,35.51327,138.47761,287.2,0.013372280190402985,87.88886222388717
,35.5134,138.4779,288.4,0.030001746375378377,87.91886397026255
,35.51367,138.47874,292.5,0.08187684086022423,88.00074081112277
,35.51377,138.47896,293.8,0.022833829052019913,88.02357464017479
,35.51385,138.4791,294.4,0.01549425312272853,88.03906889329751
,35.51409,138.47943,302.7,0.04006476769477662,88.07913366099228
,35.51412,138.47946,305.3,0.004299414583953926,88.08343307557624
,35.51439,138.47968,318.6,0.0359954394378785,88.11942851501412
,35.51498,138.48001,338.1,0.07198054244881932,88.19140905746293
,35.51619,138.48058,370.5,0.14386253561365284,88.33527159307658
,35.51737,138.48101,396.8,0.13660805330484455,88.47187964638142
,35.51755,138.48106,408.5,0.02047955253742495,88.49235919891885
,35.51792,138.48119,403.4,0.04271164832900006,88.53507084724785
,35.51877,138.48143,358.6,0.09678769291841507,88.63185854016626
,35.51882,138.48145,359.7,0.005836609427965932,88.63769514959422
,35.51894,138.48147,363.8,0.013437043068580132,88.6511321926628
,35.52068,138.48186,326.1,0.196267648003951,88.84739984066675
,35.52089,138.48193,318.1,0.024149187123690283,88.87154902779044
,35.5209,138.48193,318.1,0.0011095014432896493,88.87265852923373
,35.52094,138.48194,313.7,0.004529751729777578,88.87718828096351
,35.521,138.48197,312.7,0.007191700362545664,88.88437998132605
,35.52128,138.48207,313.2,0.032363158511504404,88.91674313983755
,35.52163,138.48223,312.8,0.04145587807922342,88.95819901791677
,35.52179,138.48232,301.9,0.01953909630042515,88.97773811421719
,35.52188,138.48236,299.9,0.010624231132720914,88.98836234534991
,35.52424,138.48363,296.4,0.28606114163462304,89.27442348698453
,35.52437,138.48369,292.3,0.015416057653738187,89.28983954463827
,35.5244,138.48371,290.4,0.0037907377015815986,89.29363028233985
,35.52462,138.48381,287.7,0.026039772493366344,89.31967005483321
,35.52487,138.4839,285.2,0.028913815895558668,89.34858387072877
,35.52508,138.48395,282.1,0.02373679975593363,89.37232067048471
,35.52529,138.48398,287.6,0.02345789634829071,89.395778566833
,35.52533,138.48399,289,0.004529745009588127,89.4003083118426
,35.52545,138.48399,297.2,0.013314027265922106,89.41362233910851
,35.52548,138.484,302,0.0034498725273796904,89.4170722116359
,35.52575,138.484,303.5,0.02995656246584235,89.44702877410174
,35.526,138.48397,302.7,0.02787070269821498,89.47489947679995
,35.52632,138.48389,300.1,0.03623794967683166,89.51113742647678
,35.52655,138.48382,298.4,0.026296506048805308,89.53743393252559
,35.52661,138.48379,298,0.0071916344576855315,89.54462556698327
,35.52664,138.48378,297.6,0.0034498697158210274,89.5480754366991
,35.52681,138.4837,296.6,0.020209071094049843,89.56828450779314
,35.52689,138.48365,295.2,0.009967426647667907,89.5782519344408
,35.52705,138.48357,294.5,0.01917767967162531,89.59742961411243
,35.52844,138.48247,284.8,0.18367833955342552,89.78110795366585
,35.5298,138.4817,274.3,0.16626978402389841,89.94737773768975
,35.52986,138.48164,274.5,0.008598170752362131,89.95597590844211
,35.52993,138.48153,273.9,0.012643183426295359,89.9686190918684
,35.52995,138.48147,273,0.0058767807656325485,89.97449587263404
,35.52998,138.48126,272.2,0.019334752472599744,89.99383062510664
,35.52998,138.481,269.8,0.023580873312229248,90.01741149841887
,35.53,138.4807,270.2,0.027299032204194627,90.04471053062306
,35.53005,138.48041,269.5,0.02688039914804523,90.0715909297711
,35.53016,138.48003,269.1,0.0365614363474316,90.10815236611853
,35.5302,138.47995,269.1,0.00850530422337663,90.11665767034191
,35.53033,138.47974,269.1,0.023891201716635026,90.14054887205855
,35.53045,138.47961,267.2,0.017784167077421958,90.15833303913597
,35.53076,138.47934,267.1,0.04222123922628608,90.20055427836225
,35.53082,138.4793,267.1,0.007581343666008891,90.20813562202825
,35.53097,138.47916,267.4,0.020933097802521027,90.22906871983078
,35.53118,138.4789,267,0.03314984804608762,90.26221856787687
,35.53119,138.47888,267.1,0.002126306858525491,90.2643448747354
,35.53127,138.47895,267.2,0.010912770067879636,90.27525764480328
,35.53131,138.47897,267.1,0.004794386081571457,90.28005203088485
,35.53135,138.47898,267.3,0.004529735796249942,90.2845817666811
,35.53136,138.47897,267.1,0.0014330178149668975,90.28601478449606
,35.5314,138.47897,267,0.004438013505015283,90.29045279800107
,35.53146,138.47895,266.9,0.006899716126879304,90.29735251412795
,35.5317,138.47891,266.1,0.026874064637657902,90.3242265787656
,35.53174,138.47891,266.1,0.004438013756387866,90.32866459252199
,35.53182,138.47888,265.9,0.00928367754855223,90.33794827007054
,35.53192,138.47883,265.9,0.011985953844302831,90.34993422391484
,35.532,138.47877,265.8,0.010411289537172222,90.36034551345202
,35.53206,138.47871,265.4,0.00859807862141624,90.36894359207344
,35.53241,138.47829,264.8,0.0543958237257276,90.42333941579916
,35.53245,138.47823,263.7,0.007021873290503396,90.43036128908966
,35.53248,138.47817,263.9,0.006378847209844297,90.4367401362995
,35.53252,138.47812,264.1,0.006344993701362376,90.44308513000087
,35.53263,138.47794,262.9,0.020382503054164624,90.46346763305503
,35.53267,138.47785,262.7,0.009290842772564308,90.47275847582759
,35.53272,138.47756,263.2,0.026879547043106626,90.4996380228707
,35.53272,138.47744,263.2,0.010883109971602122,90.5105211328423
,35.53271,138.47741,262.6,0.0029383038255352293,90.51345943666783
,35.53271,138.47733,262.3,0.007255407547197142,90.52071484421502
,35.5327,138.4773,262.3,0.002938304135846026,90.52365314835087
,35.5327,138.47723,262.3,0.006348482393833971,90.5300016307447
,35.53261,138.47665,261.4,0.053541142828854055,90.58354277357355
,35.53258,138.47653,262.2,0.011380748404150952,90.5949235219777
,35.53257,138.47646,261.9,0.006444715039129362,90.60136823701683
,35.53257,138.47638,261.8,0.007255420151672938,90.60862365716851
,35.53258,138.47632,261.6,0.005553523698576705,90.61417718086709
,35.53259,138.47631,261.4,0.001433009228143595,90.61561019009523
,35.53262,138.47622,261.2,0.008814921770546031,90.62442511186578
,35.53267,138.47614,261.1,0.009133234920279999,90.63355834678606
,35.53273,138.47608,261.1,0.008598050564033045,90.64215639735009
,35.53279,138.47604,260.9,0.007581303142885119,90.64973770049298
,35.53335,138.47574,259.8,0.06782822180177754,90.71756592229475
,35.53347,138.47565,258.6,0.015616860280662082,90.73318278257541
,35.53353,138.47558,258.1,0.009198824836897938,90.74238160741231
,35.53357,138.47551,258.5,0.007745860607325055,90.75012746801964
,35.53362,138.47539,257.5,0.012215337768168853,90.76234280578781
,35.53366,138.47483,258.1,0.050980804616541454,90.81332361040435
,35.53368,138.47471,257.3,0.011106902576742256,90.8244305129811
,35.53372,138.47462,257,0.00929074970789312,90.83372126268898
,35.53381,138.47446,257.3,0.01761445819841918,90.8513357208874
,35.53385,138.47442,257.2,0.005732002159185985,90.8570677230466
,35.53388,138.47438,257.1,0.00492329628030613,90.86199101932691
,35.534,138.47425,256.8,0.017783828636614617,90.87977484796352
,35.53473,138.47358,253.6,0.10125270444054825,90.98102755240407
,35.53476,138.47354,253.5,0.004923267416793925,90.98595081982087
,35.53518,138.47312,252.2,0.06018568848722883,91.0461365083081
,35.53531,138.47301,251.5,0.017537300213215656,91.06367380852132
,35.53564,138.47269,250.1,0.046719969884359426,91.11039377840568
,35.53569,138.47265,249.7,0.006628292154778307,91.11702207056045
,35.53574,138.47262,249.9,0.006178759406278402,91.12320082996673
,35.53583,138.47259,249.2,0.010349542507012758,91.13355037247375
,35.5359,138.47259,248.9,0.007766529421739833,91.1413169018955
,35.53595,138.4726,248.8,0.005621159939982008,91.14693806183547
,35.53612,138.47267,249,0.019901225853168576,91.16683928768865
,35.53622,138.4727,248.6,0.011423745728394854,91.17826303341704
,35.53628,138.47274,248.8,0.007581231355224069,91.18584426477226
,35.53635,138.47275,248.6,0.0078192985189253,91.19366356329118
,35.53659,138.47269,247.8,0.027178367564126955,91.22084193085531
,35.53668,138.47266,247.3,0.010349536323444609,91.23119146717876
,35.53682,138.4726,246.9,0.01645854024478694,91.24765000742354
,35.53687,138.47259,246.8,0.0056211591061879895,91.25327116652973
,35.538,138.47214,244.7,0.13184854444609648,91.38511971097583
,35.53813,138.4721,244.6,0.014872712132044597,91.39999242310788
,35.53879,138.47182,243.7,0.07750482728666898,91.47749725039455
,35.53932,138.47163,243.6,0.06127611697720988,91.53877336737176
,35.53939,138.47158,243.5,0.008993248836592761,91.54776661620835
,35.53968,138.47146,243.4,0.03396607065307962,91.58173268686143
,35.5397,138.47144,243.4,0.00286591927333851,91.58459860613476
,35.54004,138.4714,243.1,0.037897167444940476,91.6224957735797
,35.54049,138.47139,242.8,0.04993596046967026,91.67243173404937
,35.54069,138.47141,243.4,0.022264097083295034,91.69469583113266
,35.54171,138.47141,243.6,0.11316952903056687,91.80786536016323
,35.54187,138.47144,243.5,0.017959328380184686,91.82582468854342
,35.54217,138.47152,243.5,0.034066562199331206,91.85989125074275
,35.5425,138.47165,243.4,0.038464700616842276,91.89835595135959
,35.54274,138.4718,243.4,0.02990113089813802,91.92825708225773
,35.54495,138.47344,244.3,0.28677456365319137,92.21503164591093
,35.54497,138.47345,244.3,0.002397139498851109,92.21742878540978
,35.54635,138.47448,245.7,0.1793501760186602,92.39677896142844
,35.5464,138.47433,246.5,0.014689388312973646,92.41146834974141
,35.5464,138.47425,247,0.0072541747998287,92.41872252454124
,35.54641,138.47414,247.4,0.010036007637292193,92.42875853217853
,35.54643,138.47407,247.3,0.006724099923068425,92.4354826321016
,35.54651,138.47392,246.8,0.016241516134114696,92.45172414823571
,35.54671,138.47377,244.5,0.026026977187814885,92.47775112542352
,35.54673,138.47376,243.4,0.002397132604963907,92.48014825802849
,35.54679,138.47374,242.9,0.006899641769681264,92.48704789979817
,35.54682,138.47374,242.9,0.0033285186601587262,92.49037641845833
,35.5469,138.47379,242.1,0.00996694064028825,92.50034335909861
,35.54706,138.47393,242,0.021824134152505843,92.52216749325112
,35.54792,138.47458,242.7,0.11215327764915956,92.63432077090027
,35.54794,138.47459,242.7,0.0023971278661235494,92.63671789876639
,35.54795,138.4746,242.5,0.0014329020080832042,92.63815080077447
,35.548,138.47458,242.7,0.005836430877527025,92.64398723165199
,35.54805,138.47452,242.6,0.007770095634422931,92.65175732728642
,35.54909,138.47546,242,0.14345531110543652,92.79521263839186
,35.54912,138.4755,242,0.004922796392615619,92.80013543478448
,35.54938,138.47572,241.8,0.03507268286519262,92.83520811764967
,35.54944,138.47575,241.7,0.0071913662011759485,92.84239948385084
,35.55051,138.47667,244.3,0.14509500708043074,92.98749449093127
,35.55059,138.47676,244.9,0.012057302535517452,92.9995517934668
,35.55089,138.477,240.6,0.03976759390203024,93.03931938736882
,35.55091,138.47701,240,0.002397116230580739,93.0417165035994
,35.551,138.47708,240.6,0.011832008829874058,93.05354851242927
,35.55114,138.47716,242.1,0.01714333940614564,93.07069185183542
,35.55117,138.47717,244,0.0034498102250642027,93.07414166206048
,35.55124,138.47722,245.4,0.008992925768477236,93.08313458782897
,35.55187,138.47754,243.1,0.07568172733507827,93.15881631516405
,35.55199,138.47762,242.9,0.01516181755023788,93.17397813271428
,35.55203,138.47764,242.5,0.004794223763453658,93.17877235647774
,35.55232,138.47784,242.6,0.036934038053466234,93.2157063945312
,35.55253,138.47802,242.4,0.02844711137009774,93.2441535059013
,35.55276,138.47825,242.7,0.03295599143462464,93.27710949733591
,35.55277,138.47827,242.7,0.0021258944993035635,93.27923539183521
,35.55293,138.47845,243.3,0.024114294584421866,93.30334968641964
,35.55304,138.47859,243.8,0.017609189113626703,93.32095887553326
,35.55414,138.47982,252.7,0.16532561151700176,93.48628448705027
,35.55421,138.47991,253,0.01126532458911777,93.49754981163939
,35.55427,138.47996,252.4,0.008054075569997323,93.50560388720939
,35.55511,138.48093,253.2,0.12814369144469653,93.63374757865408
,35.55513,138.48096,253.1,0.003510348151848825,93.63725792680593
,35.55541,138.48128,252.9,0.042507567253555104,93.67976549405948
,35.55551,138.48138,252.9,0.014328495375548722,93.69409398943503
,35.55561,138.48151,252.8,0.016187245065651723,93.71028123450068
,35.55564,138.48154,252.8,0.004298545157116863,93.7145797796578
,35.5557,138.48162,252.8,0.0098451620146088,93.72442494167241
,35.55588,138.48178,252.4,0.024683792884701742,93.74910873455711
,35.55596,138.48184,252.3,0.010410473920354591,93.75951920847747
,35.55619,138.48198,247.3,0.028501272405065503,93.78802048088254
,35.55628,138.48202,251,0.010623755966002789,93.79864423684855
,35.55632,138.48203,252.2,0.004529697567305596,93.80317393441585
,35.55637,138.48206,252.1,0.006178469720000445,93.80935240413585
,35.55693,138.48221,251.5,0.06360343676820743,93.87295584090405
,35.55728,138.48234,250.6,0.04058208883617552,93.91353792974023
,35.55733,138.48237,250.7,0.006178456239595294,93.91971638597983
,35.55734,138.48237,250.6,0.0011095081614037915,93.92082589414123
,35.55757,138.48253,250,0.02935366880895025,93.95017956295018
,35.55775,138.4827,249.7,0.025227094133844687,93.97540665708402
,35.55785,138.48282,249.5,0.015539279394977441,93.990945936479
,35.5579,138.48287,249,0.007164163371664051,93.99811009985066
,35.55879,138.48391,244.4,0.13653379926995837,94.13464389912062
,35.55881,138.48394,243.5,0.0035102526800051942,94.13815415180062
,35.55883,138.48396,246.7,0.002865652151842477,94.14101980395246
,35.55889,138.48404,246.4,0.009844952680526714,94.15086475663298
,35.55996,138.48529,243.5,0.16412523849796637,94.31498999513094
,35.56047,138.48581,243.8,0.07365064168427733,94.38864063681523
,35.56061,138.48593,243.8,0.018964128978017088,94.40760476579324
,35.56068,138.486,243.7,0.010029693324064977,94.41763445911731
,35.56075,138.48605,243.8,0.00899266645516888,94.42662712557248
,35.56109,138.48634,244.4,0.04598149431055362,94.47260861988303
,35.56126,138.48646,244.5,0.021774303553160665,94.49438292343619
,35.56133,138.48652,244.5,0.009482036022690134,94.50386495945888
,35.56169,138.48675,243.5,0.0450576104074998,94.54892256986638
,35.56192,138.48688,243.5,0.028108877225849548,94.57703144709222
,35.56197,138.48693,243.4,0.0071640212687358994,94.58419546836096
,35.56222,138.48708,243.4,0.03089194481998349,94.61508741318094
,35.56253,138.48724,243.2,0.03732840367801788,94.65241581685896
,35.5627,138.48734,243.2,0.020927313509529238,94.6733431303685
,35.56277,138.48737,243.3,0.008229011654622335,94.68157214202311
,35.56299,138.48751,243.2,0.027511839049852854,94.70908398107296
,35.56306,138.48754,243.3,0.00822900876955475,94.71731298984253
,35.56338,138.48772,243.8,0.03907490183246397,94.75638789167499
,35.56344,138.48779,243.5,0.009197222187472482,94.76558511386246
,35.5645,138.48841,243.9,0.1303492748261944,94.89593438868864
,35.56452,138.48843,243.8,0.002865572683269154,94.8987999613719
,35.56469,138.48852,243.9,0.020550747347438066,94.91935070871935
,35.56496,138.4887,244.2,0.034112895450485146,94.95346360416984
,35.56515,138.48887,244.2,0.0261134265073143,94.97957703067715
,35.56519,138.48893,244.3,0.007020174814514091,94.98659720549166
,35.56525,138.48887,244.5,0.008596688299902032,94.99519389379157
