PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,34.3388,133.15434,9.3,0.008078585840896385,75.23467862582311
,34.33881,133.15435,9.3,0.0014412547435333329,75.23611988056665
,34.33884,133.15442,9.3,0.007250033127435128,75.24336991369408
,34.33886,133.15445,9.4,0.0035415195511042065,75.24691143324519
,34.33888,133.1545,9.3,0.005107794181151754,75.25201922742635
,34.33892,133.15454,9.3,0.005765016374783709,75.25778424380113
,34.33894,133.15452,9.3,0.0028825077786327033,75.26066675157976
,34.33896,133.15451,9.1,0.00240182296271244,75.26306857454247
,34.3393,133.15442,8.5,0.038614197437706256,75.30168277198018
,34.33931,133.15442,8.5,0.0011092852941109682,75.30279205727429
,34.33984,133.15424,8,0.06108060285683963,75.36387266013112
,34.33985,133.15424,8,0.0011092853903658226,75.36498194552149
,34.33992,133.15421,7.8,0.008241074540997116,75.37322302006248
,34.33994,133.15419,8.7,0.0028824941111589017,75.37610551417364
,34.33996,133.15418,8.7,0.0024018191140192653,75.37850733328766
,34.34,133.15414,9.3,0.005764986856486881,75.38427232014415
,34.34009,133.15408,7.1,0.011408418231741947,75.39568073837589
,34.34012,133.15407,8.7,0.0034527240140650875,75.39913346238995
,34.34022,133.15399,9.1,0.013313097536477827,75.41244655992644
,34.34026,133.15395,8.9,0.005764979748949449,75.41821153967538
,34.34051,133.15363,9,0.040448254948228554,75.45865979462361
,34.3406,133.15353,9,0.013577124278030676,75.47223691890164
,34.34064,133.1535,8.8,0.005225726372801618,75.47746264527444
,34.34073,133.15346,8.6,0.01064040829192669,75.48810305356636
,34.34088,133.15343,8.9,0.016866704115536868,75.5049697576819
,34.34089,133.15346,9.6,0.002974970991322346,75.50794472867322
,34.3411,133.15342,9.7,0.023583965635578942,75.5315286943088
,34.34115,133.15342,9.9,0.005546428123222652,75.53707512243203
,34.34119,133.15341,9.7,0.004531543652778148,75.5416066660848
,34.3414,133.1534,11,0.023313164073440844,75.56491983015825
,34.34181,133.15333,10,0.04593452929988586,75.61085435945813
,34.34203,133.15325,10.6,0.025490274883871445,75.636344634342
,34.34207,133.15323,10.7,0.004803622061489166,75.64114825640348
,34.34209,133.15323,10.8,0.0022185715962189986,75.6433668279997
,34.3421,133.15322,10.9,0.0014412322636190732,75.64480806026332
,34.34211,133.15322,10.9,0.001109285800857461,75.64591734606417
,34.34212,133.15321,10.9,0.0014412321267189311,75.64735857819089
,34.34213,133.15321,11,0.001109285805248152,75.64846786399613
,34.3422,133.15317,11.2,0.008593100746694693,75.65706096474283
,34.34222,133.15314,11.2,0.003541434503740424,75.66060239924657
,34.3423,133.15306,11.5,0.011529849077751167,75.67213224832432
,34.34235,133.15303,11.7,0.0061953655604301845,75.67832761388475
,34.34237,133.15301,11.7,0.0028824609036080164,75.68121007478835
,34.34277,133.15278,12.2,0.049159835098377944,75.73036990988673
,34.3429,133.15273,12.5,0.015136796146450915,75.74550670603318
,34.34293,133.15271,13,0.0038027771061707166,75.74930948313936
,34.34294,133.1527,13,0.0014412265219105635,75.75075070966126
,34.34296,133.15269,13,0.002401807566888029,75.75315251722814
,34.34298,133.15267,13.6,0.0028824525660824376,75.75603496979423
,34.34298,133.15266,13.1,0.0009201182852661072,75.7569550880795
,34.34313,133.15256,14,0.019013878465577706,75.77596896654507
,34.34329,133.15248,15.3,0.0192144525306773,75.79518341907574
,34.3433,133.15248,15.8,0.0011092860187448116,75.79629270509449
,34.34339,133.15245,16.3,0.01035814885417558,75.80665085394867
,34.34345,133.15244,16.9,0.00671901537136215,75.81336986932003
,34.34347,133.15243,16.9,0.0024018056042925204,75.81577167492432
,34.34381,133.15233,19.2,0.03882185575297444,75.85459353067729
,34.34382,133.15232,18.6,0.0014412205109920627,75.85603475118829
,34.34387,133.15231,19.4,0.0056222319925344115,75.86165698318082
,34.34392,133.15229,19.7,0.005843739375249652,75.86750072255607
,34.34397,133.15228,20.4,0.005622231903802623,75.87312295445987
,34.34402,133.15228,20.6,0.005546430727608652,75.87866938518748
,34.34406,133.15227,21.2,0.004531539328676623,75.88320092451616
,34.34418,133.15227,20.6,0.013311434019294388,75.89651235853546
,34.34421,133.15226,20.3,0.003452714256424812,75.89996507279189
,34.34436,133.15226,20,0.016639292973419186,75.91660436576531
,34.34443,133.15227,19.9,0.007819326633062864,75.92442369239838
,34.34449,133.15227,19.7,0.0066557173799866,75.93107940977836
,34.34456,133.15228,20.1,0.007819326630573137,75.93889873640893
,34.34466,133.15228,19.8,0.011092862571594747,75.94999159898053
,34.34466,133.15196,15.6,0.029443197925253385,75.97943479690578
,34.3447,133.1518,13.8,0.015375748097921414,75.9948105450037
,34.34492,133.15131,9.9,0.0512660751960278,76.04607662019973
,34.3451,133.15147,11.6,0.024807476924187537,76.07088409712391
,34.34522,133.15156,10.9,0.015676951777720823,76.08656104890163
,34.34526,133.1516,11,0.0057648430865952435,76.09232589198822
,34.34554,133.15179,10.9,0.035641776171407805,76.12796766815963
,34.34555,133.15179,10.9,0.0011092864282865142,76.12907695458792
,34.34557,133.15181,11,0.0028824171695377475,76.13195937175746
,34.34572,133.15189,11.2,0.018194677675705588,76.15015404943317
,34.34574,133.15184,11,0.0051074578230192146,76.15526150725618
,34.34695,133.15247,17.2,0.1462051710039352,76.30146667826013
,34.3471,133.15262,17.8,0.021617978592763543,76.32308465685288
,34.34715,133.15266,18.2,0.006656386018592636,76.32974104287148
,34.34719,133.15271,19,0.006391526302745616,76.33613256917423
,34.34726,133.15278,19.1,0.010088380442336403,76.34622094961657
,34.3473,133.15281,19.2,0.00522561520150591,76.35144656481808
,34.34738,133.15285,19,0.009607162680751642,76.36105372749883
,34.34744,133.15287,19,0.006905413171274978,76.36795914067011
,34.34759,133.15288,18.6,0.016664719914624742,76.38462386058474
,34.3477,133.1529,18.6,0.01234012477662659,76.39696398536137
,34.34774,133.1529,18.6,0.004437147285844275,76.40140113264721
,34.34782,133.15292,17.3,0.009063067384742789,76.41046420003195
,34.34786,133.15292,17,0.0044371473745845585,76.41490134740654
,34.34795,133.15297,18.8,0.010992491534164348,76.42589383894071
,34.34805,133.15305,18.7,0.013312731083340626,76.43920657002406
,34.34805,133.15306,18.7,0.0009200629058545864,76.4401266329299
,34.3486,133.15367,19.4,0.08289861255933477,76.52302524548924
,34.34861,133.15369,19.6,0.002148612571755583,76.525173858061
,34.34867,133.15372,20.7,0.007205356995726753,76.53237921505672
,34.34873,133.15374,21.5,0.006905407015748183,76.53928462207247
,34.34876,133.15374,21.8,0.0033278610236402773,76.54261248309611
,34.34915,133.15366,23.9,0.04388386197359113,76.5864963450697
,34.34916,133.15366,23.9,0.001109287082260608,76.58760563215196
,34.34925,133.15364,24.1,0.010151744483020525,76.59775737663499
,34.34934,133.15363,24.3,0.010025888468432935,76.60778326510342
,34.34988,133.15364,22.7,0.059908572115359146,76.66769183721878
,34.34994,133.15365,22.1,0.006719012667604642,76.67441084988639
,34.35011,133.15365,22,0.01885788308182038,76.6932687329682
,34.35026,133.15362,21.4,0.016866679006638814,76.71013541197485
,34.35038,133.15357,20.9,0.014083905289357521,76.7242193172642
,34.35039,133.15361,20.8,0.0038436986522562785,76.72806301591646
,34.35077,133.15344,22.5,0.04496106015918932,76.77302407607566
,34.35078,133.15343,21.4,0.0014411729451208226,76.77446524902078
,34.35086,133.1534,22,0.009293617417026686,76.78375886643781
,34.35089,133.1534,21.6,0.0033278621835345027,76.78708672862135
,34.35092,133.15341,21.2,0.003452698245922471,76.79053942686727
,34.35096,133.15341,20.9,0.004437149624743968,76.79497657649202
,34.35102,133.15343,20.4,0.006905396087600913,76.80188197257962
,34.35111,133.15344,20.3,0.010025889572385623,76.81190786215201
,34.35114,133.15345,20.1,0.003452697721806395,76.81536055987382
,34.35135,133.15348,18.3,0.023457979414962294,76.83881853928878
,34.35138,133.15349,19.6,0.003452697148822706,76.8422712364376
,34.35243,133.15366,7.3,0.11752060223635252,76.95979183867395
,34.35255,133.15366,6.1,0.013311452251283908,76.97310329092524
,34.353,133.15359,2.7,0.05033166177437789,77.02343495269962
,34.35307,133.15359,2.4,0.0077650145054558245,77.03119996720507
,34.35312,133.1536,2.1,0.005622223737873557,77.03682219094294
,34.3543,133.15397,0.5,0.1352496954519329,77.17207188639487
,34.35434,133.15399,0.5,0.004803527600958176,77.17687541399583
,34.35501,133.1542,0.2,0.07679231235684282,77.25366772635267
,34.35483,133.15495,0.9,0.07183009684036588,77.32549782319305
,34.35475,133.15536,1.3,0.03874943237561911,77.36424725556867
,34.35475,133.1554,1.4,0.0036799588411700382,77.36792721440985
,34.35474,133.15547,1.5,0.006534768347434293,77.37446198275728
,34.35475,133.15555,1.5,0.007443044729223278,77.38190502748651
,34.35475,133.15562,1.5,0.006439927974008558,77.38834495546052
,34.35477,133.15576,1.9,0.013069534428890129,77.40141448988942
,34.35484,133.15595,1.8,0.019126909093156882,77.42054139898258
,34.35488,133.15602,1.7,0.007820542566429342,77.42836194154901
,34.35489,133.15603,1.6,0.0014411448537053502,77.42980308640271
,34.35503,133.15625,1.6,0.02551133760912608,77.45531442401185
,34.3554,133.15677,1.8,0.06303309751067532,77.51834752152251
,34.35549,133.15688,1.9,0.014215574842916627,77.53256309636544
,34.35553,133.15694,2,0.007082195609018511,77.53964529197445
,34.35559,133.15701,2.1,0.00926124231485453,77.5489065342893
,34.35575,133.15713,2.2,0.02090190055563119,77.56980843484493
,34.35591,133.15719,2,0.018587151199110818,77.58839558604404
,34.35602,133.15721,1.8,0.012340114097152318,77.6007357001412
,34.35614,133.15721,1.7,0.013311460071626488,77.61404716021282
,34.35625,133.1572,1.6,0.01223680320105126,77.62628396341387
,34.35668,133.1572,1.2,0.04769940159179596,77.67398336500567
,34.35674,133.15721,1.2,0.006719009831815314,77.68070237483748
,34.35683,133.15724,1.2,0.010358052646564066,77.69106042748405
,34.35685,133.15724,1.2,0.002218576953681472,77.69327900443773
,34.3569,133.15726,1.2,0.005843661258604542,77.69912266569634
,34.357,133.15734,1.4,0.01331231215186394,77.7124349778482
,34.35706,133.1574,1.8,0.008646781160154571,77.72108175900836
,34.3571,133.15747,2,0.007820403666377325,77.72890216267473
,34.35713,133.15751,2.2,0.004961453992520205,77.73386361666725
,34.35714,133.15754,2.2,0.0029744779634123942,77.73683809463066
,34.35717,133.1576,2.4,0.0064453601439048245,77.74328345477456
,34.35721,133.15774,2.8,0.013622386436167156,77.75690584121072
,34.35744,133.15897,2.4,0.11599595546696356,77.87290179667768
,34.35746,133.15913,2.4,0.014885622012729334,77.88778741869041
,34.35748,133.1592,2.3,0.006811173003677145,77.89459859169409
,34.35748,133.15928,2.2,0.007359679062491714,77.90195827075658
,34.35749,133.15933,2.2,0.004731667076567794,77.90668993783315
,34.35749,133.15939,2.3,0.005519758640635882,77.91220969647378
,34.3575,133.15945,2.7,0.005630120160195606,77.91783981663397
,34.3575,133.1595,2.8,0.004599798323059271,77.92243961495703
,34.35746,133.15968,2.7,0.017143454238555247,77.93958306919558
,34.35735,133.15991,2.5,0.024425405002006205,77.96400847419758
,34.35705,133.16038,2.5,0.05456203756263999,78.01857051176023
,34.35689,133.16066,2.5,0.031281642197248674,78.04985215395747
,34.35671,133.16094,2.9,0.03259170480416207,78.08244385876164
,34.35667,133.16103,2.8,0.009393723506471626,78.09183758226811
,34.35662,133.16118,2.5,0.014872464152211485,78.10671004642032
,34.35659,133.16137,2.7,0.017793391774928856,78.12450343819525
,34.35659,133.16149,2.9,0.011039635284194998,78.13554307347944
,34.35665,133.16179,4.1,0.028390277872979208,78.16393335135241
,34.3567,133.1619,4.5,0.011539950093226205,78.17547330144563
,34.35677,133.16202,4.7,0.013496986729338892,78.18897028817497
,34.35687,133.16216,5.5,0.016998077091381143,78.20596836526636
,34.35706,133.16237,5.6,0.028591126004210186,78.23455949127057
,34.35709,133.16239,5.5,0.0038026341513923653,78.23836212542197
,34.35736,133.16268,3.9,0.040110029938837236,78.2784721553608
,34.35741,133.16272,3.7,0.006656145894676054,78.28512830125548
,34.35744,133.16278,3.4,0.006445345060855212,78.29157364631634
,34.35754,133.16291,3.2,0.016311995900648357,78.30788564221699
,34.3576,133.16309,3,0.017846788560833233,78.32573243077782
,34.3576,133.16312,3,0.0027598757133189527,78.32849230649114
,34.35761,133.16317,3.1,0.004731660710230674,78.33322396720138
,34.35761,133.16334,3,0.015639293860912406,78.34886326106229
,34.35751,133.16404,3,0.06534556260771703,78.41420882367001
,34.3575,133.16427,3.1,0.021188128933270742,78.43539695260328
,34.35751,133.16463,3,0.03313711826556658,78.46853407086886
,34.3575,133.16471,3.1,0.007442806256405461,78.47597687712526
,34.3575,133.1648,3.3,0.008279636978891822,78.48425651410416
,34.35746,133.16512,3.2,0.029771233655581666,78.51402774775974
,34.35741,133.16525,3.2,0.013183031041339102,78.52721077880108
,34.35737,133.16542,3.3,0.01625660263066168,78.54346738143174
,34.35724,133.16568,3.4,0.02792985764610533,78.57139723907784
,34.35715,133.16582,3.5,0.016295805042151962,78.58769304411999
,34.35712,133.1659,3.6,0.008077128770369842,78.59577017289035
,34.35688,133.16623,3.8,0.040378704976751306,78.6361488778671
,34.35682,133.16633,3.9,0.011354850882191741,78.64750372874929
,34.35654,133.16668,4.2,0.044738100480385776,78.69224182922967
,34.3565,133.16674,4.3,0.0070821444646541444,78.69932397369433
,34.35648,133.16676,4.3,0.0028822677694644665,78.7022062414638
,34.35637,133.16693,4.4,0.01983651705799551,78.7220427585218
,34.35633,133.16701,4.4,0.008593873482603324,78.7306366320044
,34.3563,133.16709,4.3,0.008077193895486999,78.7387138258999
,34.35627,133.16715,4.4,0.006445408742647942,78.74515923464254
,34.3562,133.16735,4.5,0.01997087878179616,78.76513011342433
,34.35616,133.16751,4.5,0.015373825957383123,78.78050393938172
,34.35613,133.16774,4.6,0.021419510629134202,78.80192345001085
,34.35613,133.16803,4.9,0.026679264358559187,78.82860271436941
,34.35614,133.16819,5.1,0.014761332809650798,78.84336404717907
,34.35622,133.16878,6.3,0.05499914317035898,78.89836319034943
,34.35622,133.16883,6.4,0.004599868250394376,78.90296305859982
,34.35623,133.16891,6.7,0.007442916852982621,78.9104059754528
,34.35623,133.16896,6.8,0.004599867701481263,78.91500584315429
,34.35622,133.16903,7,0.006534656842238784,78.92154049999652
,34.35622,133.16911,7.1,0.007359789198016167,78.92890028919454
,34.3562,133.16925,7.7,0.013069315946938094,78.94196960514148
,34.3562,133.1693,7.7,0.0045998693403760185,78.94656947448186
,34.35615,133.16947,7.9,0.016593940644986545,78.96316341512684
,34.35611,133.16955,8.4,0.008593889867643659,78.97175730499448
,34.35599,133.16986,8.9,0.03147287814917649,79.00323018314366
,34.35605,133.16992,9.3,0.008646822583135639,79.01187700572679
,34.35615,133.16999,9.2,0.012826667738168809,79.02470367346496
,34.35622,133.17006,8.1,0.010087951785025001,79.03479162524998
,34.35623,133.17008,7.9,0.00214847069882519,79.03694009594881
,34.35624,133.17009,7.8,0.0014411356259778092,79.03838123157479
,34.35624,133.17011,7.8,0.001839946863118997,79.0402211784379
,34.35626,133.17015,7.8,0.004296940465993159,79.0445181189039
,34.35626,133.17022,7.9,0.006439812488665173,79.05095793139256
,34.35628,133.17027,7.7,0.005106940919432392,79.05606487231199
,34.35631,133.17045,7.9,0.01689059173403166,79.07295546404602
,34.35631,133.17049,8.2,0.0036798906669630515,79.07663535471298
,34.35633,133.17067,9.9,0.01670746308660911,79.09334281779958
,34.35632,133.17087,10.5,0.018432858783271732,79.11177567658285
,34.3563,133.17102,11.3,0.013976793869785559,79.12575247045264
,34.35623,133.17124,13.1,0.021677850681166,79.14743032113381
,34.35621,133.17128,14.2,0.004296941581934249,79.15172726271574
,34.35585,133.17226,21.2,0.09860604110771246,79.25033330382345
,34.35583,133.17229,21.4,0.0035410894496591097,79.25387439327311
,34.35582,133.17232,21.4,0.002974517714086299,79.25684891098719
,34.35573,133.17246,21.6,0.01629597529524739,79.27314488628244
,34.35566,133.17255,21.7,0.011351247970312733,79.28449613425275
,34.35559,133.17262,22,0.010087978578353184,79.2945841128311
,34.3553,133.17286,23.9,0.039017625161788215,79.3336017379929
,34.35522,133.17288,24.3,0.00906304484013748,79.34266478283303
,34.35513,133.17292,25,0.010640211514166557,79.3533049943472
,34.35508,133.17293,25.5,0.0056222219469243325,79.35892721629412
,34.35486,133.17302,27.4,0.025770686286383473,79.3846979025805
,34.3548,133.17306,28.1,0.007605313637989536,79.3923032162185
,34.35477,133.17309,28.4,0.004323436614272661,79.39662665283277
,34.35474,133.17311,28.3,0.003802657576166981,79.40042931040894
,34.35472,133.17314,28.8,0.003541117552972793,79.40397042796191
,34.35463,133.17315,29.9,0.01002589182712156,79.41399631978904
,34.35455,133.17317,30.6,0.009063046860118353,79.42305936664916
,34.35454,133.17318,30.6,0.001441147179604633,79.42450051382876
,34.35442,133.17322,31.4,0.013810758862861996,79.43831127269162
,34.35441,133.17322,31.8,0.001109288036377092,79.439420560728
,34.35437,133.1732,32.3,0.004803527062582043,79.44422408779057
,34.35434,133.17321,34.4,0.0034526900153908423,79.44767677780597
,34.35423,133.1733,39.5,0.01474620395654168,79.46242298176251
,34.35422,133.1733,39.5,0.0011092880026253808,79.46353226976514
,34.35412,133.1734,46.5,0.014411497413717774,79.47794376717886
,34.35412,133.17341,46.5,0.0009199965939893431,79.47886376377285
,34.35411,133.17341,46.5,0.0011092879839580405,79.47997305175682
,34.35411,133.17346,46.1,0.004599983516215446,79.48457303527303
,34.35408,133.17349,46.9,0.004323450761241877,79.48889648603428
,34.35417,133.17351,43.3,0.010151732903384003,79.49904821893766
,34.35425,133.17354,36.1,0.009293589121888409,79.50834180805954
,34.3543,133.17357,34.9,0.006195200794016652,79.51453700885355
,34.35438,133.17359,34.9,0.009063047612578713,79.52360005646614
,34.35445,133.17363,35,0.008592885566677352,79.53219294203281
,34.35446,133.17364,34.9,0.0014411477935375502,79.53363408982635
,34.35449,133.17369,34.5,0.005677529801062942,79.53931161962741
,34.35493,133.17471,38.3,0.1057735498399941,79.64508516946741
,34.35493,133.17472,38.3,0.0009199877443419871,79.64600515721175
,34.35526,133.17547,39.6,0.07810820069799816,79.72411335790974
,34.35527,133.17548,39.6,0.001441142256830547,79.72555450016658
,34.3555,133.17601,19.6,0.055030844269260436,79.78058534443583
,34.35568,133.17638,3.8,0.03946341572890561,79.82004876016474
,34.35581,133.17659,3.8,0.02410815612443377,79.84415691628917
,34.35963,133.18567,5.4,0.9366557963934662,80.78081271268263
,34.3598,133.18615,17.4,0.048015131897735056,80.82882784458037
,34.35983,133.18621,17.5,0.006445211546338672,80.83527305612671
,34.35984,133.18626,17.3,0.004731542366490929,80.8400045984932
,34.35987,133.18635,17.3,0.00892318624936941,80.84892778474257
,34.3599,133.18641,17.3,0.006445207636481906,80.85537299237906
,34.35993,133.18651,17.3,0.009782761510769209,80.86515575388982
,34.35994,133.18652,17.3,0.001441110337853035,80.86659686422767
,34.35994,133.18653,17.2,0.0009199330035412365,80.86751679723122
,34.35996,133.18653,17.2,0.0022185780835491707,80.86973537531476
,34.35998,133.18652,17.3,0.0024017420494616792,80.87213711736422
,34.36023,133.18645,21.6,0.02847005088965668,80.90060716825387
,34.36051,133.18641,42.2,0.03127730502810237,80.93188447328197
,34.36056,133.18641,45.1,0.005546445739483347,80.93743091902145
,34.3606,133.18643,44.3,0.004803479403382209,80.94223439842483
,34.36064,133.18647,45.1,0.0057644226179191715,80.94799882104275
,34.36065,133.18649,46,0.002148388391274208,80.95014720943402
,34.36068,133.18659,46.2,0.00978268458338651,80.9599298940174
,34.3607,133.18683,45.6,0.022189384884857843,80.98211927890226
,34.36071,133.18687,45.3,0.003843267372212281,80.98596254627448
,34.36072,133.18695,44.9,0.007442528875368421,80.99340507514985
,34.36072,133.18705,44.3,0.009199244801259275,81.00260431995112
,34.36071,133.1871,44.4,0.004731495663647305,81.00733581561477
,34.36071,133.18715,44.8,0.0045996229482984825,81.01193543856307
,34.36069,133.18723,42.7,0.007686535160574041,81.01962197372364
,34.36069,133.18728,42.8,0.004599624038406312,81.02422159776205
,34.36068,133.18733,42.6,0.004731497258233983,81.02895309502028
,34.36069,133.18738,42.2,0.004731497256114608,81.0336845922764
,34.36072,133.18747,42.1,0.008923108861438083,81.04260770113784
,34.36077,133.18754,42.7,0.008498813403242399,81.05110651454108
,34.36077,133.18755,42.7,0.0009199239314110019,81.05202643847248
,34.36079,133.18758,42,0.0035409643652230018,81.05556740283771
,34.36081,133.18765,42.4,0.0068109325854344175,81.06237833542315
,34.36081,133.18769,42.3,0.0036796939877424026,81.0660580294109
,34.36079,133.18776,41.8,0.0068109325854344175,81.07286896199633
,34.36074,133.18785,41.9,0.00996544702231338,81.08283440901864
,34.36074,133.18786,42.5,0.0009199242618427705,81.08375433328048
,34.36064,133.18802,41.4,0.018430822840935612,81.10218515612142
,34.36061,133.18805,41.2,0.004323316860941324,81.10650847298237
,34.36032,133.18824,39.6,0.03661108323631539,81.14311955621868
,34.36029,133.18825,40.4,0.00345267581465147,81.14657223203334
,34.36017,133.18833,40.5,0.015210409183187864,81.16178264121652
,34.36015,133.18835,39.7,0.0028822175993254416,81.16466485881584
,34.36012,133.1884,39.8,0.005677281083561699,81.1703421398994
,34.3601,133.18845,39.6,0.005106752566972276,81.17544889246638
,34.36008,133.18853,38.4,0.0076865861532244536,81.1831354786196
,34.36008,133.18854,38.4,0.0009199314737569748,81.18405541009336
,34.36005,133.18859,38.3,0.005677284163748375,81.18973269425712
,34.36004,133.18862,38.3,0.0029743896486101153,81.19270708390573
,34.36,133.18866,38.4,0.005764439024452403,81.19847152293018
,34.35994,133.18869,38.3,0.0072052261483850286,81.20567674907856
,34.35991,133.1887,38.2,0.003452676721924455,81.20912942580048
,34.3596,133.1887,37.9,0.03438795919781027,81.2435173849983
,34.3596,133.18871,37.9,0.0009199367160940609,81.24443732171439
,34.35952,133.18874,37.1,0.009293544462978082,81.25373086617736
,34.35937,133.18889,37.8,0.02161670529617114,81.27534757147353
,34.35935,133.18889,37.8,0.0022185778680187105,81.27756614934155
,34.35931,133.1889,37.5,0.004531516286322764,81.28209766562787
,34.35929,133.18891,37.2,0.002401744630108722,81.28449941025798
,34.35928,133.18891,37.2,0.0011092889216998704,81.28560869917968
,34.35924,133.18892,36.9,0.00453151639194798,81.29014021557163
,34.35917,133.18897,37,0.0090251238064609,81.29916533937809
,34.35916,133.18899,37,0.002148415950569254,81.30131375532866
,34.35914,133.18901,37,0.0028822314058063996,81.30419598673447
,34.35911,133.18907,36.4,0.006445250093838227,81.3106412368283
,34.35911,133.18909,36.4,0.0018398841457269823,81.31248112097403
,34.35907,133.18921,35.9,0.011897674531085901,81.32437879550511
,34.35907,133.18922,35.9,0.0009199425099343782,81.32529873801505
,34.35904,133.18926,35.6,0.00496139181121835,81.33026012982627
,34.35903,133.18928,35.6,0.002148418374507089,81.33240854820077
,34.35899,133.18932,34.6,0.00576446664094653,81.33817301484171
,34.35896,133.18933,34.6,0.0034526789888771033,81.3416256938306
,34.35894,133.18935,34.1,0.0028822341388742906,81.34450792796947
,34.35881,133.1894,33.7,0.015136565940199196,81.35964449390967
,34.35876,133.18941,33.6,0.00562221866314597,81.36526671257282
,34.3587,133.18943,33,0.006905359145497369,81.37217207171831
,34.35866,133.18943,32.8,0.0044371552450383125,81.37660922696335
,34.35857,133.18939,31.8,0.010640164791301067,81.38724939175465
,34.35852,133.18935,31.5,0.006656118743143969,81.39390551049779
,34.35845,133.18932,32.3,0.008240892648740781,81.40214640314653
,34.35842,133.18932,32.3,0.003327866299223268,81.40547426944576
,34.35839,133.18933,32.3,0.00345268034890756,81.40892694979468
,34.35834,133.18936,31.4,0.006195144392713351,81.4151220941874
,34.35832,133.18938,31.4,0.0028822426168269755,81.41800433680422
,34.35831,133.18941,30.7,0.0029744421529598695,81.42097877895718
,34.35831,133.18944,30.7,0.0027598524399729692,81.42373863139716
,34.3583,133.18945,30.8,0.001441121478303092,81.42517975287547
,34.3583,133.1895,30.9,0.004599754617306937,81.42977950749277
,34.35831,133.18952,30.9,0.00214843196527901,81.43192793945805
,34.35831,133.18954,31.1,0.0018399016283917556,81.43376784108644
,34.35832,133.18955,32.2,0.0014411214102053856,81.43520896249665
,34.35832,133.18957,32.2,0.0018399014098606635,81.43704886390651
,34.35834,133.18959,31.9,0.0028822426168269755,81.43993110652333
,34.35835,133.18961,31.9,0.0021484312196709014,81.442079537743
,34.35837,133.18963,31.8,0.0028822422061253335,81.44496177994913
,34.35838,133.18963,31.8,0.0011092887567721234,81.44607106870589
,34.35839,133.18964,31.8,0.001441120932113653,81.447512189638
,34.35841,133.18964,31.8,0.002218577520455477,81.44973076715846
,34.35843,133.18965,31.8,0.002401748016553762,81.45213251517501
,34.35845,133.18965,31.8,0.0022185775351870733,81.4543510927102
,34.35846,133.18964,31.5,0.0014411204533136869,81.4557922131635
,34.35848,133.18964,31.5,0.002218577546941837,81.45801079071045
,34.35853,133.18961,31,0.00619514246184045,81.46420593317228
,34.35855,133.18959,31,0.002882239742972598,81.46708817291525
,34.35858,133.18957,31.8,0.003802619108693552,81.47089079202395
,34.35864,133.18955,31.4,0.006905359720948595,81.4777961517449
,34.35897,133.18949,29.7,0.03702033135405327,81.51481648309895
,34.35903,133.18949,29.4,0.006655733215828308,81.52147221631478
,34.35911,133.18952,29.6,0.009293548552434926,81.53076576486721
,34.35923,133.18959,28.3,0.014787273812314452,81.54555303867953
,34.35924,133.1896,28.5,0.001441115121957969,81.54699415380149
,34.35932,133.18963,27.5,0.009293546799760197,81.55628770060125
,34.35941,133.18963,27.1,0.009983600420467259,81.56627130102171
,34.35948,133.18964,26.7,0.007819326279697517,81.57409062730142
,34.35959,133.18963,26.2,0.012236807107822944,81.58632743440924
,34.35968,133.18963,25.7,0.009983600862124516,81.59631103527137
,34.35974,133.18962,25.5,0.006719008579841981,81.6030300438512
,34.35979,133.18962,25.4,0.005546445040214719,81.60857648889142
,34.35984,133.18963,25.4,0.005622217741624516,81.61419870663303
,34.35989,133.18965,25.7,0.0058436432607381905,81.62004234989377
,34.35995,133.18971,25.5,0.008646662637164761,81.62868901253093
,34.35999,133.1898,26.3,0.009393440332754166,81.63808245286369
,34.35999,133.18988,27.1,0.007359459654907981,81.64544191251859
,34.35995,133.18999,25.8,0.011049333299971547,81.65649124581856
,34.35995,133.19011,25.5,0.01103919472863814,81.6675304405472
,34.35999,133.19019,25.3,0.00859360384959315,81.67612404439679
,34.36005,133.19027,24.7,0.009922721765539853,81.68604676616232
,34.36007,133.19031,24.7,0.004296798575026746,81.69034356473735
,34.36009,133.19041,25,0.009463058729746263,81.6998066234671
,34.36009,133.19067,24,0.023918215468797695,81.7237248389359
,34.36008,133.1907,23.1,0.002974388435690671,81.72669922737158
,34.36008,133.19071,23.1,0.0009199314737569748,81.72761915884534
,34.36006,133.19078,23.3,0.006810985290722024,81.73443014413607
,34.36001,133.19087,22.8,0.00996550629778194,81.74439565043386
,34.35997,133.1909,22.3,0.005225403012493762,81.74962105344635
,34.35967,133.19107,21,0.036770158900837284,81.78639121234718
,34.35959,133.19115,21,0.011528899373976987,81.79792011172115
,34.35955,133.19129,20.3,0.013622042782467725,81.81154215450363
,34.35955,133.19162,19.8,0.03035792973631342,81.84190008423994
,34.35959,133.19174,19,0.011897616262893146,81.85379770050284
,34.3597,133.19194,17.6,0.022077278662954832,81.87587497916579
,34.35974,133.192,17.3,0.007081982414065738,81.88295696157985
,34.35978,133.19204,16.9,0.005764446131275908,81.88872140771113
,34.35983,133.19206,17.2,0.005843643622410759,81.89456505133354
,34.35984,133.19207,16.8,0.0014411110188238803,81.89600616235236
,34.36006,133.19211,15.6,0.024680217964323643,81.92068638031668
,34.36016,133.19211,15.6,0.011092890709219264,81.9317792710259
